"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699"
"4am";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"0";"   0.000";"   0.000";"1416.806";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"5am";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 844.3188";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2295.1823";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"1339.7360";"   0.0000";"0";"0";"   0.0000";"   0.0000";"1971.0312";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1499.9866";"   0.0000";"   0.0000";"1317.7465";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1059.9342";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3064.0352";"   0.0000";"   0.0000";"1810.6802";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 741.4471";"2122.8606";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1975.4690";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2652.7757";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1242.2272";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"1207.0891";"1323.8397";"   0.0000";"1872.0440";"1416.4879";"2077.6630";"2692.8324";"1518.8344";"1652.2309";"3220.7739";"1995.0815";"1709.7105";"1102.8913";"1093.3154";"   0.0000";"1196.4388";"2665.1370";"2271.1998";"3650.9094";"1123.4473";" 795.9938";"   0.0000";"1093.4262";"1082.4343";"5424.9245";"1349.7652";"1703.8199";"4922.7021";"1102.5771";"3045.8563";"4097.6584";"3197.0836";" 790.1588";"   0.0000";"1695.0916";"6045.6873";"2114.4976";"   0.0000";"   0.0000";"1681.9671";"   0.0000";"   0.0000";"3187.5525";"   0.0000";"   0.0000";"   0.0000";" 859.2183";"   0.0000";"6112.2968";"2282.2740";"   0.0000";"1833.0594";"   0.0000";"   0.0000";"1225.2627";"1312.2525";"1803.3657";"   0.0000";"   0.0000";"   0.0000";"2349.4117";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"2186.5392";"1641.4590";"   0.0000";"2273.6079";"2431.5786";"2666.1100";"4606.6474";"2108.2962";"3458.9534";"4330.4645";"5253.7531";"2675.4621";"1601.9639";"1397.8692";"   0.0000";"1865.1681";"4044.8792";"3385.0172";"6228.3935";"2373.1344";"1492.3774";"1521.0553";"1411.5146";"2511.3160";"6886.6196";"1791.1306";"2363.9771";"7397.3585";"1200.5540";"5314.1262";"9132.1447";"6749.2075";"3522.5749";"1521.9374";"2718.6241";"8290.8339";"5588.7933";" 766.5500";"1425.0002";"2816.6568";"   0.0000";"   0.0000";"4759.3188";"   0.0000";"   0.0000";"   0.0000";"1096.1699";" 745.6093";"8805.3695";"2547.5098";"1368.9689";"3595.0819";"1354.2315";"   0.0000";"2528.8342";"2203.1839";"2349.1545";" 775.8026";"1527.0642";"   0.0000";"4205.4037";"   0.0000";" 989.8214";"   0.0000";"   0.0000";"1476.3706";"   0.0000"
"9am";" 1882.1493";" 2011.6696";"    0.0000";" 2297.3327";" 2595.0522";" 2666.1100";" 4821.9478";" 2210.6696";" 3490.7708";" 4402.8468";" 6442.9710";" 2750.8436";" 1791.1016";" 1519.6643";"    0.0000";" 1933.4634";" 4409.1910";" 3176.7557";" 6728.2250";" 2527.0122";" 1542.4377";" 1664.1835";" 1453.8045";" 2523.5114";" 7506.0142";" 1813.0636";" 3023.7619";" 7840.0673";" 1313.6049";" 5682.8818";"10167.2353";" 7747.3143";" 3880.6901";" 1638.6926";" 2617.8021";" 8470.0977";" 7774.0411";"  832.6348";" 1524.4165";" 3114.0732";"    0.0000";"    0.0000";" 5045.6103";"  989.5910";"    0.0000";"  790.4894";" 1184.6754";"    0.0000";" 8929.7681";" 2522.4742";" 1424.5733";" 4025.0138";" 1469.7687";" 1474.7035";" 2603.0895";" 2203.1839";" 2267.8390";"  775.8026";" 1984.0510";"    0.0000";" 4310.8167";"    0.0000";" 1143.8832";"    0.0000";"    0.0000";" 1495.4293";"    0.0000"
"10am";" 1596.6326";" 2035.4865";"    0.0000";" 2143.0433";" 2622.6188";" 2619.3575";" 4938.0046";" 2422.3893";" 3583.6799";" 4329.3822";" 6502.9842";" 2767.5024";" 1834.6061";" 1596.6674";"    0.0000";" 1840.2004";" 4741.5676";" 3196.6994";" 6630.5723";" 2727.7416";" 1495.6852";" 1749.8745";" 1504.2574";" 2609.9386";" 7431.8415";" 1842.8133";" 3010.6013";" 7839.8397";" 1269.6554";" 5587.6483";"10260.2699";" 7455.1502";" 3736.1067";" 1523.8112";" 2641.0094";" 8821.5399";" 8162.1958";"  891.3522";" 1472.6465";" 3012.0518";"    0.0000";" 1209.1887";" 5045.6103";"  989.5910";"    0.0000";"    0.0000";" 1181.4892";"  782.5977";" 9295.9338";" 2347.2268";" 1254.6687";" 4030.6260";" 1648.7598";"    0.0000";" 2722.5535";" 2211.5811";" 2420.5003";"  649.7106";" 2006.1507";"    0.0000";" 4352.6202";"    0.0000";" 1036.3716";"    0.0000";" 1678.2981";" 1367.4377";"    0.0000"
