"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1028.505";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1342.652";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1059.0227";"   0.0000";"1218.2564";"   0.0000";"1576.3054";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 985.0720";"1023.8223";" 996.6007";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 893.0977";"   0.0000";" 856.6602";"1670.2083";"   0.0000";"2099.4514";"2012.6484";" 783.1300";"1419.2673";"   0.0000";"   0.0000";"2172.5311";"1457.9533";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1370.9550";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2188.5924";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1561.5116";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1187.7015";"   0.0000";"1019.3714";"1484.7406";"1865.0756";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1299.5259";"1192.4604";"1228.3386";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 877.2941";" 956.2891";"   0.0000";"1117.1631";"1566.4559";"   0.0000";"2403.2447";"2651.6018";"1139.1846";"1688.8651";"   0.0000";"   0.0000";"2356.0212";"2151.5546";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1583.7837";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2147.3594";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1693.3368";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1271.0558";"   0.0000";"1092.9861";"   0.0000";"1761.6635";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1334.4797";"1901.8024";"1437.6893";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 820.9748";"1187.4828";"   0.0000";"1117.1631";"1800.3727";"   0.0000";"2582.9247";"2816.9506";"1013.4371";"1611.7825";"   0.0000";"   0.0000";"2664.4392";"2560.7838";"   0.0000";"   0.0000";"1039.4692";"   0.0000";"   0.0000";"1622.1099";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2719.1058";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1099.4676";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1663.6545";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
