"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827"
"4am";" 239.19407";" 276.11803";" 450.20483";" 423.32533";"1153.98621";" 110.22700";" 397.23598";" 719.49603";" 700.54827";" 497.10179";" 891.83789";" 613.62080";" 136.16495";" 183.07159";" 493.76629";" 572.23373";" 427.32097";" 181.34985";" 233.57661";" 538.68221";"   0.00000";" 140.50184";" 728.64208";" 241.03746";" 361.55213";" 312.07424";" 713.03635";" 881.92282";" 291.60874";" 241.10193";" 540.27917";" 560.75104";" 459.58504";" 526.75646";" 321.15145";" 614.35854";"1229.30512";"1461.08446";" 701.74669";" 455.14819";"  23.86285";"1200.87734";"1120.87838";" 503.23966";"1265.15183";" 992.04291";" 626.11290";" 530.44166";"1320.22937";"1792.71975";" 642.43133";" 524.30590";" 848.18843";"1247.04400";" 928.94071";" 436.96465";"1878.52238";"1605.66580";" 725.61894";"1317.45091";" 642.81982";" 344.09484";"2023.27756";" 658.77527";" 620.49496";" 635.49055";"1377.77452";" 548.50878"
"5am";" 239.19407";" 276.11803";" 450.20483";" 423.32533";"1153.98621";" 110.22700";" 303.10702";" 813.62499";" 700.54827";" 497.10179";" 891.83789";" 613.62080";" 136.16495";" 183.07159";" 493.76629";" 572.23373";" 427.32097";" 181.34985";" 233.57661";" 538.68221";"   0.00000";" 140.50184";" 728.64208";" 241.03746";" 361.55213";" 312.07424";" 713.03635";" 881.92282";" 291.60874";" 241.10193";" 540.27917";" 560.75104";" 459.58504";" 526.75646";" 321.15145";" 614.35854";"1229.30512";"1461.08446";" 701.74669";" 455.14819";"  23.86285";"1200.87734";"1120.87838";" 503.23966";"1265.15183";" 992.04291";" 626.11290";" 530.44166";"1320.22937";"1792.71975";" 642.43133";" 524.30590";" 848.18843";"1247.04400";" 928.94071";" 436.96465";"1878.52238";"1605.66580";" 725.61894";"1317.45091";" 642.81982";" 344.09484";"2023.27756";" 658.77527";" 620.49496";" 635.49055";"1377.77452";" 548.50878"
"6am";" 239.19407";" 276.11803";" 450.20483";" 423.32533";"1153.98621";" 110.22700";" 240.48296";" 813.62499";" 700.54827";" 497.10179";" 891.83789";" 613.62080";" 136.16495";" 183.07159";" 493.76629";" 572.23373";" 427.32097";" 181.34985";" 233.57661";" 538.68221";"   0.00000";" 140.50184";" 728.64208";" 241.03746";" 361.55213";" 312.07424";" 713.03635";" 881.92282";" 291.60874";" 241.10193";" 540.27917";" 560.75104";" 459.58504";" 526.75646";" 321.15145";" 614.35854";"1229.30512";"1461.08446";" 701.74669";" 455.14819";"  23.86285";"1200.87734";"1120.87838";" 608.97656";"1265.15183";" 992.04291";" 520.37600";" 530.44166";"1320.22937";"1792.71975";" 642.43133";" 524.30590";" 848.18843";"1247.04400";" 928.94071";" 436.96465";"1878.52238";"1605.66580";" 725.61894";"1317.45091";" 642.81982";" 344.09484";"2023.27756";" 658.77527";" 620.49496";" 635.49055";"1377.77452";" 548.50878"
"7am";" 239.19407";" 122.10543";" 450.20483";" 423.32533";"1153.98621";" 110.22700";" 240.48296";" 813.62499";" 700.54827";" 497.10179";" 891.83789";" 613.62080";" 136.16495";" 183.07159";" 493.76629";" 664.50192";" 398.42256";" 181.34985";" 233.57661";" 538.68221";"   0.00000";" 203.12590";" 728.64208";" 241.03746";" 361.55213";" 217.90555";" 713.03635";" 881.92282";" 291.60874";" 138.83726";" 540.27917";" 560.75104";" 459.58504";" 594.12260";" 321.15145";" 614.35854";"1229.30512";"1461.08446";" 701.74669";" 455.14819";"  23.86285";"1200.87734";"1120.87838";" 608.97656";"1265.15183";" 933.09884";" 520.37600";" 568.97839";"1320.22937";"1792.71975";" 642.43133";" 524.30590";" 848.18843";"1247.04400";" 928.94071";" 436.96465";"1878.52238";"1605.66580";" 699.21726";"1207.33046";" 642.81982";" 344.09484";"2023.27756";" 626.82056";" 460.86063";" 635.49055";"1377.77452";" 548.50878"
"8am";" 239.19407";" 467.61642";" 450.20483";" 423.32533";"1153.98621";" 173.95494";" 334.61192";" 751.45074";" 700.54827";" 497.10179";" 689.44622";" 507.26760";" 246.28540";" 183.07159";" 493.76629";" 664.50192";" 398.42256";" 272.69782";" 233.57661";" 538.68221";"   0.00000";" 203.12590";" 728.64208";" 241.03746";" 361.55213";" 217.90555";" 713.03635";" 910.82123";" 291.60874";" 138.83726";" 540.27917";" 560.75104";" 459.58504";" 562.24070";" 332.98661";" 614.35854";"1144.78501";"1461.08446";" 795.91538";" 455.14819";"  23.86285";"1200.87734";"1120.87838";" 608.97656";"1265.15183";" 805.33614";" 520.37600";" 568.97839";"1320.22937";"1792.71975";" 736.90497";" 524.30590";" 848.18843";"1191.66424";" 928.94071";" 342.49101";"1878.52238";"1605.66580";" 699.21726";"1207.33046";" 642.81982";" 235.86694";"2023.27756";" 626.82056";" 460.86063";" 635.49055";"1377.77452";" 548.50878"
"9am";" 239.19407";" 814.92244";" 409.91279";" 423.32533";" 995.42091";" 211.65272";" 362.98928";" 709.11486";" 732.43017";" 315.01093";" 880.41513";" 484.54445";" 246.28540";" 145.37381";" 411.46290";" 664.50192";" 617.68106";" 272.69782";" 233.57661";" 538.68221";"   0.00000";" 203.12590";" 728.64208";" 261.08420";" 361.55213";" 217.90555";" 713.03635";" 910.82123";" 363.83478";" 138.83726";" 540.27917";" 560.75104";" 459.58504";" 627.28482";" 236.06059";" 614.35854";"1144.78501";"1461.08446";" 795.91538";" 455.14819";"  23.86285";"1200.87734";" 668.84498";" 608.97656";"1265.15183";" 907.98679";" 520.37600";" 568.97839";"1320.22937";"1792.71975";" 664.67893";" 524.30590";" 848.18843";"1298.52204";" 822.08291";" 342.49101";"1878.52238";"1605.66580";" 549.57586";"1356.97186";" 642.81982";" 235.86694";"2131.50546";" 626.82056";" 460.86063";" 635.49055";"1377.77452";" 548.50878"
"10am";" 181.92130";" 563.76491";" 457.92813";" 525.20453";" 964.17117";" 172.40266";" 357.55856";" 667.31112";" 502.91393";" 447.23633";" 748.18973";" 484.54445";" 228.03382";" 195.53889";" 468.73567";" 589.23006";" 595.32143";" 246.90334";" 233.57661";" 538.68221";"   0.00000";" 203.12590";" 728.64208";" 261.08420";" 361.55213";" 217.90555";" 713.03635";" 910.82123";" 247.05560";" 202.56520";" 540.27917";" 582.26798";" 459.58504";" 522.91608";" 289.58510";" 577.23412";"1230.51247";"1498.20888";" 795.91538";" 455.14819";"  23.86285";"1200.87734";" 668.84498";" 606.08655";"1303.72621";" 956.35854";" 520.37600";" 568.97839";"1320.22937";"1792.71975";" 511.83032";" 524.30590";" 848.18843";"1298.52204";" 866.71850";" 297.85542";"1878.52238";"1605.66580";" 699.21726";"1207.33046";" 667.13309";" 181.62932";"2177.26345";" 581.06257";" 479.79136";" 635.49055";"1377.77452";" 471.17381"
