"11am";"30189.2";"26696.0";" 1221.2";" 4629.2";"25560.0";" 4884.8";" 4032.8";"15960.8";" 2073.2";" 5736.8";" 8690.4";" 3209.2";" 1022.4";" 1363.2";"  369.2";" 1902.8";" 2385.6";" 4572.4";"13660.4";" 1675.6";" 3947.6";" 3010.4";"    0.0";"  340.8";"  624.8";"    0.0";" 1164.4";" 4288.4";" 3322.8";" 1789.2";" 3351.2";" 1278.0";"    0.0";"    0.0";" 1306.4";" 1618.8";"  738.4";"  994.0";"    0.0";" 5651.6";"  397.6";" 2158.4";" 8150.8";" 1476.8";" 4828.0";"    0.0";" 1221.2";" 3834.0";" 1959.6";" 2414.0";" 2272.0";"    0.0";" 1221.2";" 4742.8";" 2840.0";"  426.0";"11246.4";" 2925.2";"  539.6";"    0.0";"  397.6";" 1732.4";"  340.8";"    0.0";" 1363.2";"  766.8";"    0.0";"  340.8";"  624.8";"  852.0";"    0.0";" 2754.8";"    0.0";"  965.6";"    0.0";" 1874.4";"    0.0";"  340.8";"    0.0";" 2158.4";"    0.0";"    0.0";"    0.0";"  482.8";" 1533.6";"    0.0";"  908.8";"    0.0";"    0.0";" 2953.6";" 1902.8";" 2783.2";"  539.6";" 4373.6";"  795.2";"    0.0";" 1278.0";" 1221.2";"  880.4";"  766.8";" 7923.6";"  624.8";" 2044.8";"    0.0";"  852.0";" 6901.2";"    0.0";"    0.0";"    0.0";"  539.6";"    0.0";"  454.4";"  454.4"
"12am";"31041.2";"27150.4";" 1192.8";" 4544.0";"26241.6";" 4970.0";" 4118.0";"15534.8";" 2130.0";" 5566.4";" 8434.8";" 3294.4";" 1079.2";" 1306.4";"    0.0";" 2016.4";" 2300.4";" 4828.0";"13546.8";" 1732.4";" 3862.4";" 2925.2";"    0.0";"  369.2";"  624.8";"    0.0";" 1136.0";" 4373.6";" 3294.4";" 1817.6";" 3493.2";" 1278.0";"    0.0";"    0.0";" 1306.4";" 1590.4";"  795.2";"  908.8";"    0.0";" 5765.2";"  397.6";" 2101.6";" 8037.2";" 1448.4";" 4686.0";"    0.0";" 1192.8";" 3862.4";" 2215.2";" 2414.0";" 2300.4";"    0.0";" 1363.2";" 4828.0";" 2669.6";"  369.2";"11161.2";" 2896.8";"  568.0";"    0.0";"  397.6";" 1704.0";"    0.0";"    0.0";" 1391.6";"  766.8";"    0.0";"  397.6";"  596.4";"  880.4";"    0.0";" 2726.4";"    0.0";" 1079.2";"    0.0";" 1874.4";"    0.0";"  340.8";"    0.0";" 2101.6";"    0.0";"    0.0";"    0.0";"  482.8";" 1562.0";"    0.0";"  880.4";"    0.0";"    0.0";" 2840.0";" 1988.0";" 2840.0";"  539.6";" 4288.4";"  880.4";"    0.0";" 1249.6";" 1249.6";"  880.4";"  795.2";" 7355.6";"  681.6";" 2158.4";"    0.0";"  795.2";" 7128.4";"    0.0";"    0.0";"    0.0";"  539.6";"    0.0";"  454.4";"  596.4"
"1pm";"32376.0";"26752.8";" 1192.8";" 4544.0";"26128.0";" 5026.8";" 4032.8";"15364.4";" 2130.0";" 5736.8";" 8406.4";" 3351.2";" 1050.8";" 1249.6";"    0.0";" 2016.4";" 2385.6";" 4970.0";"13262.8";" 1789.2";" 3834.0";" 2925.2";"    0.0";"  454.4";"  596.4";"    0.0";" 1107.6";" 4515.6";" 3322.8";" 1902.8";" 3663.6";" 1334.8";"    0.0";"    0.0";" 1391.6";" 1618.8";"  738.4";"  965.6";"    0.0";" 5651.6";"  426.0";" 2101.6";" 7753.2";" 1476.8";" 4373.6";"    0.0";" 1278.0";" 3692.0";" 2073.2";" 2442.4";" 2584.4";"    0.0";" 1448.4";" 4970.0";" 2556.0";"    0.0";"10934.0";" 2896.8";"  539.6";"    0.0";"  397.6";" 1675.6";"    0.0";"    0.0";" 1363.2";"  738.4";"    0.0";"  397.6";"  624.8";"  880.4";"    0.0";" 2698.0";"    0.0";"  795.2";"    0.0";" 1846.0";"    0.0";"    0.0";"    0.0";" 2130.0";"    0.0";"    0.0";"    0.0";"  482.8";" 1704.0";"    0.0";"  908.8";"    0.0";"    0.0";" 2896.8";" 2044.8";" 2840.0";"  539.6";" 4402.0";"  908.8";"    0.0";" 1249.6";" 1278.0";"  880.4";"  852.0";" 7298.8";"  738.4";" 2186.8";"    0.0";"  823.6";" 7185.2";"    0.0";"    0.0";"    0.0";"  511.2";"    0.0";"  454.4";"  624.8"
"2pm";"30984.4";"25531.6";" 1107.6";" 4373.6";"25389.6";" 4884.8";" 3834.0";"14739.6";" 2016.4";" 5225.6";" 7980.4";" 3095.6";"  994.0";" 1221.2";"    0.0";" 1846.0";" 2073.2";" 4771.2";"12155.2";" 1647.2";" 3692.0";" 2896.8";"    0.0";"  454.4";"  596.4";"    0.0";" 1221.2";" 4203.2";" 3095.6";" 1817.6";" 3408.0";" 1278.0";"    0.0";"    0.0";" 1476.8";" 1476.8";"  710.0";"  795.2";"    0.0";" 5367.6";"  426.0";" 2130.0";" 7100.0";" 1249.6";" 3919.2";"    0.0";" 1164.4";" 3436.4";" 2044.8";" 2073.2";" 1675.6";"    0.0";" 1334.8";" 4231.6";" 2499.2";"    0.0";" 9627.6";" 2385.6";"  568.0";"    0.0";"    0.0";" 1448.4";"    0.0";"    0.0";" 1334.8";"  710.0";"    0.0";"  397.6";"  539.6";"  795.2";"    0.0";" 2612.8";"    0.0";"  766.8";"    0.0";" 1334.8";"    0.0";"    0.0";"    0.0";" 1959.6";"    0.0";"    0.0";"    0.0";"  482.8";" 1760.8";"    0.0";"  908.8";"    0.0";"    0.0";" 2726.4";" 1874.4";" 2556.0";"  539.6";" 3408.0";"  795.2";"    0.0";" 1278.0";" 1079.2";"  937.2";"  823.6";" 7014.8";"  710.0";" 1931.2";"    0.0";"  965.6";" 7128.4";"    0.0";"    0.0";"    0.0";"  511.2";"    0.0";"  426.0";"  681.6"
"3pm";"27974.0";"22038.4";"  965.6";" 2811.6";"21300.0";" 3720.4";" 2698.0";"11615.6";" 1249.6";" 3408.0";" 6503.6";" 1647.2";"  568.0";"  965.6";"    0.0";" 1505.2";" 1647.2";" 3351.2";" 9002.8";"  766.8";" 2669.6";" 2243.6";"    0.0";"  340.8";"    0.0";"    0.0";"  795.2";" 3436.4";" 1420.0";" 1505.2";" 2896.8";" 1192.8";"    0.0";"    0.0";" 1192.8";"  766.8";"  511.2";"  426.0";"    0.0";" 4657.6";"  369.2";" 1959.6";" 5282.4";"  568.0";" 3095.6";"    0.0";"  994.0";" 2982.0";" 1902.8";" 1448.4";" 1420.0";"    0.0";" 1107.6";" 2953.6";" 2385.6";"    0.0";" 7298.8";"  710.0";"  511.2";"    0.0";"    0.0";" 1192.8";"    0.0";"    0.0";" 1278.0";"  624.8";"    0.0";"  397.6";"  369.2";"  710.0";"    0.0";" 2414.0";"    0.0";"  795.2";"    0.0";" 1050.8";"    0.0";"    0.0";"    0.0";" 1590.4";"    0.0";"    0.0";"    0.0";"  511.2";" 1789.2";"    0.0";"  823.6";"    0.0";"    0.0";" 2357.2";" 1505.2";" 2328.8";"  426.0";" 2840.0";"  738.4";"    0.0";" 1334.8";"  397.6";"  937.2";"  681.6";" 5339.2";"  568.0";" 1590.4";"    0.0";"  880.4";" 5765.2";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  653.2"
"4pm";"22208.8";"16812.8";"  795.2";" 2044.8";"14626.0";" 2982.0";" 1959.6";" 7724.8";"  908.8";" 2215.2";" 4032.8";" 1050.8";"  397.6";"  511.2";"    0.0";" 1448.4";" 1136.0";" 2272.0";" 6219.6";"  568.0";" 1732.4";" 1647.2";"    0.0";"    0.0";"    0.0";"    0.0";"  596.4";" 2527.6";" 1022.4";" 1050.8";" 2442.4";"  482.8";"    0.0";"    0.0";"  823.6";"  369.2";"  340.8";"    0.0";"    0.0";" 2186.8";"    0.0";" 1249.6";" 3720.4";"    0.0";" 1505.2";"    0.0";"  426.0";" 1846.0";" 1846.0";" 1022.4";" 1249.6";"    0.0";"  937.2";" 2499.2";"  766.8";"    0.0";" 5026.8";"  653.2";"    0.0";"    0.0";"    0.0";"  766.8";"    0.0";"    0.0";"  369.2";"    0.0";"    0.0";"    0.0";"    0.0";"  454.4";"    0.0";"  908.8";"    0.0";"  426.0";"    0.0";"  624.8";"    0.0";"    0.0";"    0.0";"  852.0";"    0.0";"    0.0";"    0.0";"  454.4";"  965.6";"    0.0";"    0.0";"    0.0";"    0.0";"  852.0";"  823.6";" 1278.0";"  369.2";" 1476.8";"  511.2";"    0.0";" 1022.4";"    0.0";"  340.8";"  539.6";" 2925.2";"    0.0";"  965.6";"    0.0";"  568.0";" 2612.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  568.0"
"5pm";"16585.6";"11416.8";"  710.0";" 1334.8";"10280.8";" 2414.0";" 1647.2";" 5481.2";"  653.2";" 1704.0";" 2783.2";"  965.6";"    0.0";"  426.0";"    0.0";" 1221.2";"  937.2";" 1476.8";" 3919.2";"  539.6";" 1079.2";"  937.2";"    0.0";"    0.0";"    0.0";"    0.0";"  539.6";" 1675.6";"  738.4";"  908.8";" 1988.0";"  397.6";"    0.0";"    0.0";"    0.0";"  340.8";"  340.8";"    0.0";"    0.0";"  852.0";"    0.0";"  795.2";" 2698.0";"    0.0";" 1022.4";"    0.0";"  397.6";" 1420.0";" 1817.6";"  880.4";" 1022.4";"    0.0";"  766.8";" 2130.0";"  482.8";"    0.0";" 3493.2";"  624.8";"  340.8";"    0.0";"    0.0";"  539.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  426.0";"    0.0";"    0.0";"    0.0";"  454.4";"    0.0";"    0.0";"    0.0";"  596.4";"    0.0";"    0.0";"    0.0";"    0.0";"  908.8";"    0.0";"    0.0";"    0.0";"    0.0";"  454.4";"  596.4";"  681.6";"    0.0";" 1022.4";"  397.6";"    0.0";"  568.0";"    0.0";"    0.0";"  369.2";" 1590.4";"    0.0";"  994.0";"    0.0";"  340.8";" 1476.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  596.4"
"6pm";"13774.0";" 8548.4";"  738.4";" 1079.2";" 7384.0";" 2215.2";" 1590.4";" 2783.2";"  568.0";" 1192.8";" 1874.4";" 1079.2";"  369.2";"  426.0";"    0.0";" 1192.8";"  766.8";"  965.6";" 1988.0";"  397.6";"  624.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  511.2";" 1164.4";"  454.4";"  823.6";" 1817.6";"  454.4";"    0.0";"    0.0";"    0.0";"  482.8";"  397.6";"    0.0";"    0.0";"  511.2";"    0.0";"  823.6";" 1022.4";"    0.0";"  596.4";"    0.0";"  426.0";"  965.6";" 1618.8";"  795.2";"  880.4";"    0.0";"  880.4";" 1988.0";"  568.0";"    0.0";" 2243.6";"  568.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  369.2";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  340.8";"    0.0";"    0.0";"    0.0";"  482.8";"    0.0";"    0.0";"    0.0";"  482.8";"    0.0";"    0.0";"    0.0";"    0.0";"  937.2";"    0.0";"    0.0";"    0.0";"    0.0";"  426.0";"  426.0";"    0.0";"  340.8";"  908.8";"  369.2";"    0.0";"  568.0";"    0.0";"    0.0";"  511.2";"  852.0";"    0.0";" 1107.6";"    0.0";"  482.8";" 1136.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  539.6"
"7pm";"12297.2";" 7469.2";"  710.0";" 1022.4";" 5708.4";" 2328.8";" 1618.8";" 2698.0";"  596.4";" 1107.6";" 1732.4";" 1249.6";"  397.6";"  511.2";"    0.0";" 1334.8";"  795.2";"  908.8";" 1817.6";"  369.2";"  596.4";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  511.2";" 1249.6";"  482.8";"  880.4";" 1618.8";"  454.4";"    0.0";"    0.0";"    0.0";"  454.4";"  397.6";"    0.0";"    0.0";"  397.6";"    0.0";"  965.6";"  965.6";"    0.0";"  539.6";"    0.0";"  426.0";" 1363.2";" 1789.2";"  908.8";" 1050.8";"    0.0";" 1022.4";" 2272.0";"  653.2";"    0.0";" 2215.2";"  596.4";"    0.0";"    0.0";"    0.0";"  340.8";"    0.0";"    0.0";"  397.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  340.8";"  454.4";"    0.0";"  596.4";"    0.0";"    0.0";"    0.0";"  482.8";"    0.0";"    0.0";"    0.0";"    0.0";"  937.2";"    0.0";"    0.0";"    0.0";"    0.0";"  426.0";"  426.0";"    0.0";"  482.8";" 1050.8";"  397.6";"    0.0";"  681.6";"    0.0";"    0.0";"  511.2";"  908.8";"    0.0";" 1079.2";"    0.0";"  482.8";" 1107.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  454.4"
"8pm";"9570.8";"6106.0";" 710.0";" 795.2";"4345.2";"1959.6";"1306.4";"1817.6";" 511.2";"1136.0";"1505.2";"1107.6";" 511.2";" 426.0";"   0.0";"1249.6";" 738.4";" 852.0";"1562.0";" 397.6";" 596.4";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 454.4";"1050.8";" 426.0";" 710.0";"1306.4";" 511.2";"   0.0";"   0.0";"   0.0";" 426.0";" 454.4";"   0.0";"   0.0";" 369.2";"   0.0";" 852.0";" 880.4";"   0.0";" 426.0";"   0.0";" 369.2";"1079.2";"1817.6";" 880.4";" 852.0";"   0.0";" 965.6";"1988.0";" 653.2";"   0.0";"1817.6";" 539.6";"   0.0";"   0.0";"   0.0";" 369.2";"   0.0";"   0.0";" 369.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 454.4";"   0.0";" 511.2";"   0.0";"   0.0";"   0.0";" 454.4";"   0.0";"   0.0";"   0.0";"   0.0";" 766.8";"   0.0";"   0.0";"   0.0";"   0.0";" 369.2";" 426.0";"   0.0";" 511.2";" 823.6";" 426.0";"   0.0";" 681.6";"   0.0";"   0.0";" 482.8";" 766.8";"   0.0";"1022.4";"   0.0";" 454.4";" 965.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 426.0"
