"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242";"253.64242"
"max";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877";"17406.26877"
"4am";" 720.4162";"1368.0999";"1643.7253";"1781.7180";"1320.6055";"1203.5089";"2531.6155";"1312.5009";"1398.6107";"1873.4458";" 783.6262";"2237.5120";"2126.5163";"2043.5933";"1704.7852";"2915.7276";"2902.3513";"3016.3196";"4611.0072";"1953.4180";"3408.6381";"2738.0994";"1814.5574";"2373.2225";"1555.9038";"2780.0952";"2502.0957";"3140.2085";"3108.5642";"2313.7963";"4209.8060";"3783.5193";"3016.3696";"1964.0863";"3529.5914";"3158.8958";"2839.2014";"2468.5643";"2524.5430";"4021.4689";"3893.6376";"2513.6762";"2524.6857";"1610.6450";"1748.1600";"2175.1886";"1460.5341";"1681.9488";"2373.4628";"2980.6710";"1359.8830";"3325.3847";"2357.6819";"4224.8164";"2786.6085";"2835.6593";"2865.5582"
"5am";" 604.1103";"1368.0999";"1643.7253";"1781.7180";"1320.6055";"1203.5089";"2531.6155";"1312.5009";"1398.6107";"1873.4458";" 783.6262";"2237.5120";"2126.5163";"2043.5933";"1704.7852";"2915.7276";"2902.3513";"3016.3196";"4611.0072";"1953.4180";"3408.6381";"2738.0994";"1814.5574";"2373.2225";"1555.9038";"2780.0952";"2502.0957";"3140.2085";"3108.5642";"2313.7963";"4209.8060";"3783.5193";"3016.3696";"1964.0863";"3529.5914";"3158.8958";"2839.2014";"2468.5643";"2524.5430";"4021.4689";"3929.1881";"2513.6762";"2524.6857";"1610.6450";"1748.1600";"2175.1886";"1460.5341";"1681.9488";"2373.4628";"2980.6710";"1359.8830";"3406.1401";"2357.6819";"4224.8164";"2786.6085";"2835.6593";"2865.5582"
"6am";" 533.5846";"1368.0999";"1643.7253";"1781.7180";"1320.6055";"1203.5089";"2531.6155";"1226.6838";"1398.6107";"1873.4458";" 783.6262";"2170.9964";"2126.5163";"2043.5933";"1704.7852";"2831.4053";"2902.3513";"3016.3196";"4611.0072";"1953.4180";"3475.1537";"2624.8896";"1814.5574";"2373.2225";"1555.9038";"2780.0952";"2502.0957";"3140.2085";"3108.5642";"2399.6135";"4209.8060";"3783.5193";"3016.3696";"1964.0863";"3529.5914";"2992.9768";"2839.2014";"2468.5643";"2524.5430";"4021.4689";"3929.1881";"2513.6762";"2340.4013";"1794.9294";"1748.1600";"2175.1886";"1460.5341";"1681.9488";"2373.4628";"3029.2269";"1311.3271";"3406.1401";"2357.6819";"4224.8164";"2786.6085";"2835.6593";"2865.5582"
"7am";" 602.7748";"1452.6055";"1188.3838";"1781.7180";"1320.6055";"1203.5089";"2697.5345";"1226.6838";"1288.5883";"1873.4458";" 868.5883";"2248.0288";"2126.5163";"1977.1054";"1635.5950";"2838.6952";"2983.1067";"2931.3575";"4691.7625";"1953.4180";"3475.1537";"2624.8896";"1814.5574";"2179.9784";"1664.6423";"2706.2915";"2502.0957";"3140.2085";"3108.5642";"2399.6135";"4209.8060";"3783.5193";"3016.3696";"1964.0863";"3529.5914";"2992.9768";"2767.7657";"2468.5643";"2595.9788";"4021.4689";"3686.9221";"2513.6762";"2524.6857";"1610.6450";"1748.1600";"2175.1886";"1420.0698";"1608.6354";"2373.4628";"3116.2519";"1266.2592";"3406.1401";"2276.1457";"4224.8164";"2786.6085";"2899.9154";"2865.5582"
"8am";" 602.7748";"1697.0475";"1380.9253";"1781.7180";"1320.6055";"1317.1613";"2697.5345";"1128.1590";"1398.6107";"1867.6393";"1038.2150";"2037.9651";"1987.3516";"1942.2878";"1509.2325";"2838.6952";"2983.1067";"2761.4334";"4237.0595";"2032.0018";"3930.4952";"2398.4700";"1852.2994";"2377.6937";"1813.6781";"2632.4877";"2370.0293";"3026.5561";"3013.9324";"2260.0474";"4012.0690";"3581.0660";"3016.3696";"1839.7148";"3529.5914";"2167.2512";"2767.7657";"2401.4318";"2498.3090";"4398.3880";"3606.1668";"2539.4493";"2314.1857";"1384.8913";"1842.3423";"1986.8240";"1624.1950";"1676.7223";"2668.4630";"3116.2519";"1217.7033";"3406.1401";"2203.4719";"4297.4902";"2696.9429";"2824.6907";"3120.8615"
"9am";"1205.7957";"1671.1747";"1531.0195";"1781.7180";"1372.3764";"1410.2828";"2651.1922";"1241.3689";"1183.1223";"1909.2032";" 918.5668";"1841.2343";"2281.9548";"1835.6030";"1440.0423";"2878.1922";"2902.3513";"3034.8469";"3905.6540";"1897.4670";"4166.6514";"2662.7010";"2075.1009";"1838.9412";"2343.9501";"2706.2915";"2402.8048";"2912.9037";"3257.7876";"2040.4916";"4044.1152";"2645.1030";"3257.2672";"1987.2166";"3415.8172";"1920.3074";"2705.6494";"2267.6821";"2588.5956";"4661.5091";"3196.0728";"2324.9022";"1871.6854";"1520.8938";"2022.4535";"1792.0592";"1697.0251";"1567.7747";"2183.3423";"3189.5853";"1663.1248";"3406.1401";"2040.3995";"4301.7400";"2243.3999";"2655.3398";"3345.9601"
"10am";"2230.384";"1439.811";"1137.528";"1184.471";"1130.539";"1431.176";"2950.827";"1178.670";"1328.065";"2069.920";"1166.463";"1581.870";"2157.590";"1966.840";"1291.863";"2555.627";"2910.626";"2624.748";"3860.983";"1738.989";"3885.958";"2491.310";"1744.048";"2393.424";"2463.731";"2579.256";"2740.693";"2534.922";"3511.798";"2198.673";"3791.783";"2329.419";"3368.330";"2129.139";"3186.457";"2643.555";"2619.277";"2192.614";"2400.639";"5185.933";"2928.394";"1917.471";"2169.915";"1384.891";"2297.356";"1971.941";"1925.592";"1492.851";"2242.969";"2979.132";"1426.791";"2978.825";"2201.356";"4561.465";"2305.367";"2662.497";"2849.620"
