"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"   0.0000";"1968.7468";" 697.6101";"1189.6134";"1339.5297";"1396.0246";"1652.1873";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 844.7746";"   0.0000";"   0.0000";"1090.3297";"   0.0000";"   0.0000";"1120.7794";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4720.5392";" 916.5650";"   0.0000";"   0.0000";" 853.6901";"   0.0000";"   0.0000";"   0.0000";"1350.5765";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1046.3819";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"2923.1332";"4194.2857";"2156.4056";"3794.8126";"2269.6162";"2517.3669";"5096.9023";"1065.9781";"   0.0000";"1887.8082";" 821.9542";"1098.0061";"   0.0000";"1771.7989";"   0.0000";"1696.3371";"1943.5325";"1192.4858";" 897.8143";"2297.7413";"   0.0000";"1229.1092";"1571.0897";"1061.6620";"   0.0000";"   0.0000";" 898.3130";"   0.0000";"   0.0000";"9161.9658";"3463.3148";"   0.0000";"   0.0000";"2240.1899";"   0.0000";"   0.0000";"   0.0000";"2250.1139";"1052.5978";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1371.2389";"   0.0000";" 883.4177";"   0.0000";"   0.0000";"   0.0000";"2356.7242";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";" 6124.8976";" 5758.8584";" 2350.1445";" 5385.0860";" 2819.8192";" 2838.5856";" 6401.4032";" 1249.6997";"    0.0000";" 1620.5729";"  998.1904";" 1352.7146";"    0.0000";" 2134.9816";"    0.0000";" 1831.1671";" 2054.3289";" 1352.9691";" 1489.1909";" 2693.3918";"    0.0000";" 1173.5812";" 1914.2794";" 1208.5717";"  854.4151";" 1020.2266";" 1357.1133";"    0.0000";"  895.7717";"10907.3191";" 3878.8482";"    0.0000";"    0.0000";" 3190.9948";"    0.0000";"    0.0000";"    0.0000";" 2491.6979";" 1115.8051";"    0.0000";"    0.0000";"  766.2924";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1695.4822";"    0.0000";" 1014.4362";"    0.0000";"    0.0000";"    0.0000";" 3030.2382";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000"
"10am";" 6730.7713";" 5991.6864";" 2683.0110";" 5962.8298";" 2860.3980";" 2792.9151";" 6598.1952";" 1347.0093";"  816.0412";" 1758.9579";" 1119.8764";" 1068.0590";"    0.0000";" 1987.2353";"  839.1957";" 1514.2406";" 2310.5386";" 1368.3357";" 1654.8034";" 2797.8538";"    0.0000";" 1251.7191";" 2003.5649";" 1186.5532";"  855.0054";" 1034.0068";" 1610.0158";"  686.1369";" 1098.0834";"10805.0809";" 3917.8832";"    0.0000";"    0.0000";" 3796.3443";"    0.0000";" 1206.1423";"    0.0000";" 2656.9313";" 1293.4986";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1550.5317";"    0.0000";" 1081.8322";"    0.0000";"    0.0000";"    0.0000";" 3463.8961";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000"
