"variable","CODE_SEC","RES_SEC","W_IND"
"h9","021","012",40.85643
"h9","021","017",121.30868
"h9","021","022",31.38808
"h9","021","023",95.84665
"h9","021","024",78.7895
"h9","021","025",25.68864
"h9","021","026",29.45318
"h10","013","002",27.88738
"h10","013","005",39.31229
"h10","013","006",29.82726
"h10","013","011",21.29032
"h10","013","014",65.5103
"h10","013","015",22.58967
"h10","013","016",113.38457
"h10","013","017",60.65434
"h10","013","024",96.52826
"h10","013","027",24.93964
"h10","013","029",116.66749
"h10","021","017",121.30868
"h10","021","022",25.026283
"h10","021","023",88.52854
"h10","021","024",157.579
"h10","021","025",93.7661
"h10","021","026",29.45318
"h14","001","003",50.05948
"h14","001","004",88.49751
"h14","001","005",94.9949
"h14","001","006",32.14402
"h14","001","008",98.87175
"h14","001","009",120.30523
"h14","001","011",42.58064
"h14","001","017",80.28664
"h14","001","019",14.72983
"h14","001","021",81.11707
"h14","001","022",15.69404
"h14","001","023",26.37684
"h14","001","025",39.59493
"h14","001","040",80.00157
"h14","013","005",97.19166
"h14","013","006",29.82726
"h14","013","007",23.86482
"h14","013","014",76.46072
"h14","013","019",14.72983
"h14","013","027",24.93964
"h14","013","029",113.73058
"h14","013","031",66.91792
"h14","013","032",15.37007
"h14","013","033",89.65462
"h14","013","036",175.29245
"h14","013","040",77.36778
"h15","001","002",27.88738
"h15","001","003",125.71436
"h15","001","004",43.29963
"h15","001","005",94.9949
"h15","001","006",32.14402
"h15","001","007",23.86482
"h15","001","008",32.95725
"h15","001","009",56.88588
"h15","001","011",42.58064
"h15","001","016",26.35538
"h15","001","017",140.94098
"h15","001","019",20.06315
"h15","001","021",81.11707
"h15","001","025",39.59493
"h15","001","034",40.19878
"h15","013","002",41.98964
"h15","013","005",97.19166
"h15","013","006",29.82726
"h15","013","010",92.50372
"h15","013","018",54.49561
"h15","013","019",14.72983
"h15","013","029",56.86529
"h15","013","031",73.27451
"h15","013","032",15.37007
"h15","013","033",70.53462
"h15","013","036",91.78909
"h15","013","037",34.96148
"h15","013","041",68.51256
"h16","013","001",107.5863
"h16","013","005",97.19166
"h16","013","010",92.50372
"h16","013","029",56.86529
"h16","013","031",73.27451
"h16","013","033",70.53462
"h16","013","036",91.78909
"h16","013","037",34.96148
"h16","013","041",68.51256
