"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698";"9206.698"
"4am";"111.9084";"313.4829";"202.9973";"263.5335";"154.3181";"308.5382";"  0.0000";"180.4905";"260.8833";"140.3917";"334.6354";"201.8942";"264.6061";"110.9181";"204.6961";"546.4786";"462.4674";"129.3361";"121.4569";"499.6741";" 62.6534";"285.3735";"120.4558";"218.2750";"203.7348";"159.1366";" 56.3739";"155.9425";"181.8286";"100.7378";"259.8336";"370.9257";"252.7236";"272.4177";"412.5694";"291.4265";"143.6224";"284.2519";" 84.3692";"317.1670";"263.1822";"173.6774";"722.3737";"252.3573";"844.3343";"135.3357";"171.8340";"349.7761";"256.8626";"329.8844";"363.5316";"469.2659";"598.5988";"297.8695";"397.0741";"440.1354";"160.4882";"417.7005";"469.5349";"499.2391";"144.3439";"365.5903";"419.1310";"152.9567";"759.2244";"430.6193";"339.7535"
"5am";"111.9084";"313.4829";"202.9973";"263.5335";"154.3181";"308.5382";"  0.0000";"180.4905";"260.8833";"140.3917";"334.6354";"201.8942";"264.6061";"110.9181";"204.6961";"546.4786";"462.4674";"129.3361";"121.4569";"499.6741";" 62.6534";"285.3735";"120.4558";"218.2750";"203.7348";"159.1366";" 56.3739";"155.9425";"181.8286";"100.7378";"259.8336";"370.9257";"252.7236";"272.4177";"412.5694";"291.4265";"143.6224";"284.2519";" 84.3692";"317.1670";"263.1822";"173.6774";"722.3737";"252.3573";"844.3343";"135.3357";"171.8340";"349.7761";"256.8626";"329.8844";"363.5316";"469.2659";"598.5988";"297.8695";"397.0741";"440.1354";"160.4882";"417.7005";"469.5349";"499.2391";"144.3439";"365.5903";"419.1310";"152.9567";"759.2244";"430.6193";"339.7535"
"6am";"111.9084";"313.4829";"202.9973";"263.5335";"154.3181";"308.5382";"  0.0000";"180.4905";"260.8833";"140.3917";"334.6354";"201.8942";"264.6061";"110.9181";"204.6961";"546.4786";"462.4674";"129.3361";"121.4569";"499.6741";" 62.6534";"285.3735";"120.4558";"218.2750";"203.7348";"159.1366";" 56.3739";"155.9425";"181.8286";"100.7378";"259.8336";"370.9257";"252.7236";"272.4177";"412.5694";"291.4265";"143.6224";"284.2519";" 84.3692";"317.1670";"263.1822";"173.6774";"722.3737";"252.3573";"844.3343";"135.3357";"171.8340";"349.7761";"256.8626";"329.8844";"363.5316";"469.2659";"598.5988";"297.8695";"397.0741";"440.1354";"160.4882";"417.7005";"469.5349";"499.2391";"144.3439";"365.5903";"419.1310";"152.9567";"759.2244";"430.6193";"339.7535"
"7am";"111.9084";"313.4829";"202.9973";"263.5335";"154.3181";"308.5382";"  0.0000";"180.4905";"236.6962";"140.3917";"234.7124";"201.8942";"238.9182";"136.6060";"204.6961";"534.1114";"462.4674";"141.7033";"121.4569";"499.6741";" 62.6534";"285.3735";"120.4558";"218.2750";"203.7348";"159.1366";" 56.3739";"155.9425";"181.8286";"100.7378";"259.8336";"370.9257";"252.7236";"272.4177";"412.5694";"291.4265";"109.3597";"284.2519";" 84.3692";"317.1670";"263.1822";"173.6774";"722.3737";"252.3573";"844.3343";"135.3357";"171.8340";"349.7761";"256.8626";"329.8844";"363.5316";"424.5706";"570.8181";"297.8695";"397.0741";"440.1354";"160.4882";"417.7005";"469.5349";"499.2391";"144.3439";"365.5903";"419.1310";"152.9567";"759.2244";"430.6193";"339.7535"
"8am";"111.9084";"313.4829";"202.9973";"279.9284";"154.3181";"261.1420";" 10.5258";"304.6006";"236.6962";"140.3917";"234.7124";"201.8942";"238.9182";"121.6811";"204.6961";"578.8067";"462.4674";"125.3084";"110.9311";"487.4456";" 62.6534";"285.3735";"120.4558";"218.2750";"203.7348";"159.1366";" 39.9509";"159.1832";"228.3198";"100.7378";"259.8336";"370.9257";"282.0909";"214.6813";"412.5694";"291.4265";"109.3597";"284.2519";" 84.3692";"317.1670";"263.1822";"173.6774";"722.3737";"252.3573";"844.3343";"135.3357";"148.9435";"349.7761";"256.8626";"329.8844";"236.9812";"551.1210";"570.8181";"297.8695";"397.0741";"314.6717";"311.0803";"417.7005";"469.5349";"499.2391";" 85.2520";"365.5903";"373.9581";"212.0486";"649.0505";"430.6193";"384.9264"
"9am";"134.6257";"264.9744";"178.1444";"279.9284";"199.2029";"278.2143";" 35.3787";"273.9585";"208.5384";"165.5366";"264.9704";"201.8942";"238.9182";"106.7562";"204.6961";"533.7724";"494.5042";"128.5604";"110.9311";"487.4456";" 62.6534";"285.3735";"120.4558";"218.2750";"171.6980";"159.1366";" 39.9509";"159.1832";"214.2643";"100.7378";"238.3959";"370.9257";"224.3545";"272.4177";"434.0071";"291.4265";"109.3597";"323.1576";" 84.3692";"317.1670";"263.1822";"173.6774";"722.3737";"252.3573";"844.3343";"135.3357";"148.9435";"349.7761";"256.8626";"290.9787";"363.5316";"424.5706";"570.8181";"297.8695";"397.0741";"314.6717";"311.0803";"417.7005";"384.3223";"499.2391";"104.2113";"365.5903";"373.9581";"152.9567";"793.3217";"286.3481";"495.1003"
"10am";"156.9427";"249.9000";"132.1736";"246.2440";"170.7411";"250.0565";" 54.0092";"290.8229";"257.5086";"163.7235";"260.8960";"162.4293";"238.9182";" 83.5949";"177.4214";"459.5201";"469.4397";"134.2646";"125.8560";"487.4456";" 62.6534";"285.3735";"120.4558";"273.8968";"171.6980";"191.1734";" 39.9509";"159.1832";"151.3501";"100.7378";"259.8336";"312.8194";"224.3545";"272.4177";"412.5694";"265.7173";" 83.6586";"323.1576";" 84.3692";"325.5257";"207.6219";"173.6774";"722.3737";"336.0962";"933.5696";"123.0697";"161.2095";"202.5111";"256.8626";"290.9787";"363.5316";"366.9699";"570.8181";"297.8695";"497.2801";"314.6717";"210.8743";"417.7005";"469.5349";"499.2391";"104.2113";"365.5903";"373.9581";"152.9567";"823.3124";"207.9412";"543.5165"
