"hour";"001";"050";"100";"120";"140";"180";"200";"240";"260";"300";"350";"360";"400";"425";"450";"500";"560";"600";"625";"650";"700";"750";"800";"820";"840";"845"
"min";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699";"0.699300699300699"
"max";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412";"85.8785483291412"
"4am";" 8.000000";"11.235687";"10.108153";"11.912226";"11.837822";"14.758380";"12.519225";" 9.206488";"11.374260";"13.706022";"10.033822";"10.400000";" 9.511229";"15.120148";"10.813076";"13.361638";"11.473881";"10.515021";"11.855905";"12.010796";"10.317460";" 9.362934";"12.174941";"11.557297";"11.693242";"10.221286"
"5am";" 7.427785";"11.354439";"10.278012";"12.002527";"11.783720";"14.703316";"12.519178";" 9.150327";"11.392801";"13.962181";"10.300926";"10.612245";" 9.511229";"15.321066";"10.988075";"13.523761";"11.685824";"10.425532";"11.917808";"12.075984";"10.408281";" 9.552239";"12.449960";"11.809045";"11.975117";"10.491071"
"6am";" 5.149051";"11.417042";"10.191083";"12.418301";"11.334087";"14.511041";"13.156288";" 8.723135";"11.391193";"14.909091";"11.436170";"11.389522";"10.126582";"16.368806";"11.478421";"14.006427";"12.240664";" 9.040590";"12.022110";"12.554113";"10.760668";" 9.793254";"12.998713";"12.897727";"12.401747";"10.500611"
"7am";" 3.734440";"13.908206";" 9.791123";"13.320338";"10.722101";"13.210369";"14.715618";" 8.361345";"10.838245";"15.213096";" 9.177215";" 9.027778";"10.696095";"16.059113";" 9.255319";"13.142174";" 8.716707";" 6.468305";"12.284069";"11.355311";" 9.410920";" 8.004926";"12.242991";"10.968570";"11.266201";" 9.752747"
"8am";" 3.305785";"17.630854";" 8.963964";"15.508685";"10.713339";" 9.518539";"14.331865";" 8.043118";"10.832497";"14.131441";" 9.482759";" 8.814590";" 9.504950";"16.225352";" 9.480813";"12.135320";" 9.345794";" 5.179283";"12.727273";"12.035011";" 8.584687";" 7.579787";"11.160059";"10.457963";"10.389610";" 9.681881"
"9am";" 3.218466";"19.511101";" 8.719346";"16.144874";"10.919990";" 8.678611";"14.554795";" 8.096828";"10.788941";"14.050633";" 9.700176";" 8.948195";"10.169492";"16.178195";"10.047281";"12.101106";" 9.344491";" 4.748338";"12.582160";"11.899314";" 8.622079";" 7.894737";"10.970874";"10.526316";"10.435780";" 9.887006"
"10am";" 3.385580";"20.847194";" 8.519362";"16.251557";"10.762101";" 8.419839";"14.921613";" 8.312552";"10.476190";"13.894200";" 9.454545";" 8.387097";"10.112360";"16.150179";"10.909091";"12.058543";" 8.944282";" 4.820416";"12.922649";"10.440835";" 8.833063";" 8.131241";"10.889645";"10.795455";"10.526316";"10.296192"
"11am";" 3.394014";"21.697705";" 8.377897";"16.604938";"10.721597";" 8.175014";"15.316561";" 8.378266";"10.329744";"13.796415";" 9.944751";" 8.548387";"10.273973";"16.327751";"10.950662";"12.303749";" 9.275362";" 4.766269";"13.665743";"10.514019";" 9.024980";" 8.177905";"11.253561";"11.810467";"10.011919";"10.437236"
"12am";" 3.281202";"22.168216";" 8.240535";"16.779348";"10.470677";" 8.039329";"15.371901";" 8.179203";"10.506882";"13.478122";"10.299625";" 8.346709";" 9.586057";"16.359310";"11.246944";"12.369172";" 9.090909";" 5.393457";"13.871260";"11.421911";" 9.369952";" 7.977208";"11.717647";"11.888112";"10.081112";"10.138889"
"1pm";" 3.408748";"22.175468";" 8.266667";"16.697360";"10.643626";" 8.366762";"15.416210";" 8.496732";"10.840560";"13.799622";"10.674157";" 8.681672";" 9.523810";"16.647128";"11.571255";"12.421185";" 9.473684";" 6.443299";"14.798405";"12.206573";" 9.516257";" 7.779349";"11.800373";"12.412831";"10.149942";"10.368349"
"2pm";" 3.709334";"21.532924";" 8.598865";"15.828678";"10.748130";" 9.044658";"14.847645";" 8.360791";"11.188348";"14.107755";"12.081784";" 8.823529";" 7.758621";"17.217788";"10.666667";"12.441534";" 9.185185";" 6.751055";"15.698179";"11.520737";" 9.790210";" 7.843137";"12.140288";"12.577320";"10.294118";"10.135135"
"3pm";" 3.855422";"20.826087";" 9.852217";"13.642053";" 9.724047";"11.717922";"14.633448";" 8.344086";"11.268534";"14.394383";"11.243612";" 9.253731";" 8.846154";"16.881029";"11.804767";"12.967954";"10.540915";" 8.120869";"14.865481";"11.378556";" 9.118541";" 7.681941";"11.980331";"10.999329";"10.659341";" 9.831824"
"4pm";" 4.690619";"19.876487";"10.128913";"13.246753";"10.838562";"13.359920";"13.961922";" 8.790718";"11.348465";"14.104260";"10.798817";" 8.310627";" 8.881579";"15.875300";"11.507128";"13.225715";" 9.860936";" 8.119080";"14.031805";"10.760668";" 9.071429";" 7.515924";"11.288889";"10.673443";"10.520833";" 9.589041"
