"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202"
"4am";" 5488.965";" 3460.645";" 3917.192";" 3678.105";" 2833.418";" 2268.598";" 1078.790";" 3568.537";" 4246.625";" 2899.628";" 1997.732";" 1900.992";" 2229.295";" 2452.526";" 2992.566";" 3395.874";" 1894.274";" 1507.588";" 1108.116";" 1896.943";" 1419.160";" 1344.249";" 1938.657";" 1477.641";" 2162.669";" 1960.240";" 1442.615";" 7229.836";" 3093.365";" 3056.394";" 1912.497";" 3054.229";" 2778.188";" 1722.551";" 1566.620";" 4421.766";" 4648.202";" 3905.792";" 5139.317";" 5155.784";" 1999.534";" 3862.980";" 7340.184";" 1437.899";" 3739.622";" 3712.170";" 3503.418";" 3789.752";" 5015.838";" 4106.356";" 3057.342";" 4088.192";" 5810.648";" 6734.574";" 5224.622";" 4214.682";" 3912.816";" 4204.912";" 2391.868";" 3134.409";" 1789.391";" 2551.602";" 5432.404";" 1683.889";" 2081.675";" 4330.198";"11283.183";" 4712.936"
"5am";" 5488.965";" 3460.645";" 3917.192";" 3678.105";" 2833.418";" 2268.598";" 1078.790";" 3554.818";" 4246.625";" 2861.307";" 1997.732";" 1900.992";" 2229.295";" 2416.269";" 2883.813";" 3439.037";" 1969.696";" 1507.588";" 1108.116";" 1853.779";" 1419.160";" 1344.249";" 1938.657";" 1404.230";" 2079.550";" 1984.229";" 1442.615";" 7229.836";" 3041.174";" 3056.394";" 1891.096";" 3054.229";" 2703.554";" 1722.551";" 1641.253";" 4421.766";" 4633.069";" 3483.991";" 5536.416";" 5155.784";" 1970.961";" 3862.980";" 7340.184";" 1354.553";" 3739.622";" 3712.170";" 3377.356";" 3789.752";" 5052.094";" 4106.356";" 3057.342";" 4202.849";" 5810.648";" 6734.574";" 5224.622";" 4168.603";" 3912.816";" 4090.255";" 2391.868";" 3026.017";" 1761.737";" 2551.602";" 5460.057";" 1792.281";" 2081.675";" 4330.198";"11283.183";" 4796.282"
"6am";" 5288.715";" 4059.472";" 3873.568";" 3316.183";" 2836.103";" 2337.345";" 1078.790";" 3398.332";" 3731.526";" 2788.398";" 1997.732";" 1900.992";" 2229.295";" 2247.838";" 2684.254";" 3405.768";" 2029.857";" 1445.637";" 1108.116";" 1843.531";" 1644.489";" 1288.562";" 1909.934";" 1404.230";" 2003.080";" 1899.681";" 1386.730";" 7273.385";" 2872.146";" 2864.837";" 1941.946";" 2997.223";" 2677.362";" 1616.449";" 1598.415";" 4070.947";" 4672.444";" 3459.400";" 5346.803";" 5155.784";" 1892.924";" 3723.980";" 7097.152";" 1460.290";" 3739.622";" 3367.604";" 2852.681";" 3674.865";" 5083.290";" 3752.852";" 2798.387";" 4297.146";" 5835.263";" 6473.018";" 5195.846";" 3993.680";" 3627.439";" 4090.255";" 2391.868";" 2982.735";" 1728.205";" 2453.436";" 5460.057";" 1763.605";" 1920.955";" 4330.198";"11012.843";" 4445.695"
"7am";" 4865.5032";" 5817.7775";" 3398.1303";" 3605.8385";" 3193.7135";" 2621.7649";"  930.7021";" 5701.7886";" 3671.5972";" 1667.7418";" 2597.5956";" 2432.3706";" 2255.1789";" 1808.8424";" 2133.8262";" 3965.6132";" 1679.5692";" 1554.4450";"  844.3338";" 1565.6593";" 1758.0537";" 1298.2199";" 1996.8621";" 1073.9849";" 1412.4781";" 1901.6072";" 1402.4806";" 6311.5591";" 2369.9479";" 2655.4627";" 1383.7199";" 2715.4020";" 2414.0045";" 1385.7513";" 1167.9878";" 3628.5664";" 4654.7401";" 3292.8079";" 3887.1030";" 4906.2377";" 1359.4323";" 3338.0876";" 6609.2383";" 2435.9086";" 3107.1664";" 2534.1693";" 2760.1253";" 2841.7043";" 3844.8588";" 3494.5391";" 2263.3501";" 3766.4919";" 5504.6240";" 5812.8000";" 6686.8751";" 3601.9650";" 3516.0953";" 3750.7244";" 2444.1087";" 2573.5218";" 1484.4170";" 1934.4498";" 6208.4391";" 1377.4822";" 1367.8941";" 3427.7364";"10204.7555";" 3817.4143"
"8am";"4948.4250";"8403.9192";"2785.3856";"3801.1397";"4803.3334";"3462.1236";" 778.8193";"7739.7118";"4199.7659";"1640.9464";"3391.6191";"2431.7560";"2922.8007";"1544.4072";"1800.1241";"5540.4906";"1882.1405";"1421.4087";" 740.2904";"1414.5853";"1616.7010";"1330.8779";"3549.1238";"1733.3969";"1258.7385";"2379.0300";"1419.5498";"4794.1213";"1966.9410";"1540.5891";"1396.4168";"2294.8143";"1868.2354";"1148.4950";"1225.8329";"3057.0783";"5750.0491";"3021.8056";"3976.7755";"3015.8879";"1333.5418";"3858.5939";"5613.6048";"3094.8781";"3229.8872";"2644.7475";"1895.1918";"2949.4531";"3279.9634";"3407.9535";"2401.1606";"3620.0646";"5422.4229";"6170.7168";"7747.4684";"3341.2052";"3176.2473";"3626.8904";"2451.4518";"2207.9173";"1519.4353";"1825.7462";"7571.6106";"1242.2791";"1169.9701";"3461.2723";"9616.9083";"3189.9418"
"9am";" 4541.0335";"10303.7572";" 2759.9769";" 3454.4662";" 5142.3240";" 3438.3945";"  925.0780";" 7359.7361";" 4575.5730";" 1986.3084";" 3618.3500";" 2417.0690";" 3566.5796";" 1507.8628";" 1749.8479";" 6151.3819";" 2125.9315";" 1734.1768";"  642.0797";" 1217.7969";" 1497.5926";" 1480.8326";" 3764.1761";" 1687.9814";" 1262.6906";" 2322.8401";" 1471.1647";" 4852.0112";" 1947.1778";" 1396.3278";" 1219.7640";" 2253.1619";" 1652.1012";" 1213.5391";" 1035.3716";" 2815.4170";" 5887.4019";" 2905.1951";" 4359.5430";" 2867.3432";" 1311.8689";" 4105.6953";" 5030.5816";" 2974.0765";" 2832.4001";" 2547.5600";" 1775.0722";" 2873.2726";" 2884.0525";" 3008.7932";" 2451.7924";" 3738.5851";" 5327.9892";" 5536.5650";" 7954.8699";" 3213.3361";" 3334.2980";" 3595.7459";" 2296.3554";" 2076.0936";" 1504.8892";" 1915.7216";" 7729.1934";" 1054.2389";" 1276.0712";" 4017.1090";" 9350.0641";" 3123.3332"
"10am";" 4357.2945";"10649.0834";" 2839.1420";" 3456.1733";" 5149.2455";" 3041.9542";"  809.5270";" 7488.2474";" 4023.7058";" 2123.9887";" 4071.0416";" 2229.7236";" 3114.2050";" 1698.6143";" 1816.6198";" 6235.1198";" 2174.2323";" 1610.5767";"  714.2842";" 1252.7793";" 1497.5926";" 1296.4019";" 3941.1089";" 1555.1708";" 1049.4988";" 2347.0006";" 1445.3349";" 4596.2353";" 1955.6815";" 1221.5619";"  990.2771";" 2335.4260";" 1670.2583";" 1261.8025";"  985.9836";" 2677.0807";" 5851.2005";" 2740.0507";" 4354.0070";" 2850.8578";" 1255.5244";" 4001.2235";" 4832.9688";" 2870.9791";" 2910.2942";" 2547.5600";" 2121.1059";" 3217.8523";" 3029.0598";" 2765.7522";" 2352.9209";" 3751.4261";" 5278.4575";" 5736.8929";" 7539.4084";" 3417.1750";" 2950.1994";" 3720.2762";" 2037.5357";" 2157.1969";" 1516.8096";" 1996.3084";" 6834.8020";" 1045.6052";" 1309.9499";" 4068.3835";" 8919.6258";" 2856.9203"
