"4pm";"46.09839";"33.77142";"38.95232";"38.96592";"39.35593";"34.48153";"51.09488";"45.51570";"43.98458";"42.19165";"43.83266";"57.32988";"47.55927";"44.74738";"32.41295";"41.25432";"55.41593";"35.02845";"39.65258";"46.22130";"42.24043";"45.56069";"36.55896";"41.84574";"48.04280";"37.59638";"51.55293";"42.62010";"34.79897";"52.97778"
"5pm";"41.70218";"35.73095";"39.73859";"40.62862";"38.27658";"44.70542";"51.17196";"43.76600";"44.31506";"38.21569";"44.88306";"60.24670";"39.70179";"46.61885";"33.64838";"41.31368";"57.28519";"36.83550";"41.51350";"45.32811";"43.80902";"43.38048";"33.88126";"43.10592";"43.09343";"36.60660";"50.21501";"42.00008";"35.51771";"54.24644"
"6pm";"45.06663";"39.60357";"37.45949";"39.05491";"36.93463";"43.23371";"52.48223";"39.99682";"43.93374";"39.28732";"47.56164";"58.94003";"35.78332";"45.98623";"32.50084";"39.94732";"52.82741";"36.77941";"37.45810";"46.51604";"47.77415";"43.14868";"33.55758";"41.82380";"43.76421";"38.73906";"47.06500";"42.29813";"33.72875";"50.22316"
"7pm";"37.08562";"39.39951";"37.01158";"37.98511";"39.62255";"47.08967";"52.32691";"39.71599";"44.49627";"37.62189";"46.13102";"59.35233";"36.49482";"46.02914";"32.77044";"39.30625";"51.62834";"39.24058";"38.10517";"44.49733";"47.19510";"43.06157";"35.28187";"42.51064";"42.82055";"37.82350";"47.24285";"41.25021";"35.33390";"53.25382"
"8pm";"35.97373";"37.34634";"40.22911";"39.96268";"36.90605";"45.87382";"52.43749";"36.78551";"42.96782";"38.82814";"47.10841";"60.35348";"36.35108";"44.68248";"30.50634";"37.38101";"50.62972";"39.05758";"40.70650";"44.66227";"46.27477";"41.53162";"36.89743";"43.05680";"43.00883";"38.80352";"46.52434";"41.34145";"34.80085";"54.44523"
"9pm";"35.52840";"39.71561";"38.90944";"39.81742";"36.31551";"45.12486";"53.00271";"37.32130";"43.20894";"38.57568";"45.72840";"60.67390";"35.69045";"45.35806";"30.82070";"38.75233";"49.74633";"39.24465";"40.47183";"44.01404";"47.67461";"41.92942";"35.41232";"41.80517";"42.37788";"38.60953";"45.92163";"42.73592";"34.07877";"54.14986"
"10pm";"35.95786";"38.23239";"40.76384";"38.05072";"36.09431";"45.15405";"54.76075";"37.02596";"43.22353";"39.70650";"45.35066";"60.25846";"35.63350";"45.85219";"29.23331";"38.48644";"49.14381";"39.53128";"38.68942";"43.56539";"47.67461";"41.77486";"35.51704";"42.21771";"42.12586";"38.60953";"46.72373";"42.30964";"34.62554";"53.54874"
"11pm";"38.57668";"38.32729";"37.94163";"38.31119";"35.86049";"45.75251";"54.81288";"36.91072";"43.03385";"39.89027";"45.41161";"60.55954";"36.32310";"46.14883";"29.83821";"38.27950";"49.87776";"38.77153";"38.24855";"43.56539";"47.37721";"41.77486";"35.51704";"41.65575";"42.95764";"38.30134";"47.20485";"42.33783";"34.35955";"53.05063"
"12pm";"39.57044";"38.45055";"37.05260";"37.73332";"37.13591";"45.52742";"53.80378";"37.06648";"43.03385";"39.48248";"45.68587";"60.08390";"36.82916";"46.45769";"29.83821";"38.09391";"49.37454";"39.07507";"38.51640";"43.26563";"46.81384";"41.77486";"35.37332";"42.63881";"42.95764";"38.34917";"46.55309";"41.37620";"34.35955";"52.48877"
"1am";"40.12890";"38.56499";"37.05260";"37.44311";"37.48266";"44.96857";"53.37845";"37.69921";"43.03385";"39.48248";"45.26379";"59.83634";"36.82916";"45.99982";"29.83821";"37.36337";"50.52997";"39.07507";"38.51640";"43.26563";"46.43094";"41.77486";"36.06887";"42.63881";"42.42447";"38.34917";"46.32896";"41.37620";"34.35955";"52.48877"
"2am";"40.82358";"38.18693";"37.24822";"38.24055";"37.48266";"44.66504";"52.16080";"37.85304";"43.03385";"39.21060";"45.26379";"59.83634";"36.82916";"45.99982";"29.83821";"37.01692";"50.52997";"39.07507";"38.51640";"43.26563";"46.43094";"41.77486";"36.06887";"42.63881";"42.42447";"38.34917";"46.32896";"41.37620";"34.35955";"52.48877"
"3am";"40.82358";"38.18693";"37.24822";"37.66479";"37.48266";"44.66504";"52.16080";"37.85304";"43.03385";"39.21060";"45.26379";"59.83634";"36.82916";"45.43427";"29.83821";"37.01692";"50.52997";"39.07507";"38.51640";"43.26563";"46.43094";"41.77486";"36.06887";"43.03600";"42.42447";"38.34917";"46.32896";"41.37620";"34.35955";"52.48877"
