"variable","CODE_SEC","RES_SEC","W_IND"
"h9","103","102",91.79454
"h9","103","104",66.98936
"h9","103","105",85.63062
"h9","103","106",52.38793
"h9","103","107",139.3279
"h9","103","124",91.39086
"h9","103","213",51.04282
"h9","103","222",39.74892
"h9","103","502",73.00914
"h9","116","101",50.0903
"h9","116","117",82.92689
"h9","116","118",55.314
"h9","116","120",29.69798
"h9","116","121",113.8356
"h9","116","125",177.01491
"h9","116","131",53.72243
"h9","116","136",70.87531
"h9","116","139",294.4958
"h9","116","204",38.96508
"h9","116","228",35.58778
"h9","116","613",86.33295
"h9","116","706",35.58465
"h9","116","707",80.76377
"h9","121","106",52.38793
"h9","121","112",28.80656
"h9","121","119",77.94709
"h9","121","120",29.69798
"h9","121","140",172.0359
"h9","121","218",24.74703
"h9","121","222",39.74892
"h9","121","223",92.62984
"h9","121","304",60.02721
"h9","121","514",64.81771
"h9","121","708",63.06534
"h9","127","101",50.0903
"h9","127","111",57.5872
"h9","127","115",37.2531
"h9","127","118",107.4207
"h9","127","120",85.43686
"h9","127","125",48.91513
"h9","127","126",246.0256
"h9","127","132",151.23566
"h9","127","146",55.70382
"h9","127","511",56.37269
"h9","242","120",29.69798
"h9","242","137",63.97075
"h9","242","201",50.31687
"h9","242","203",55.08887
"h9","242","239",81.48003
"h9","242","241",88.70582
"h9","242","243",66.95835
"h9","242","244",24.68199
"h9","242","253",39.64574
"h9","242","710",43.21484
"h9","249","245",72.20326
"h9","249","248",78.13918
"h9","249","250",277.14053
"h9","249","257",65.06067
"h9","249","402",68.9136
"h9","249","520",46.69062
"h9","249","522",58.21209
"h9","301","227",150.573
"h9","301","302",220.82679
"h9","301","304",140.44008
"h9","301","306",46.0284
"h9","301","307",76.2551
"h9","301","308",71.24763
"h9","301","605",32.93785
"h9","301","606",51.17899
"h9","301","607",118.1178
"h9","301","608",55.05593
"h9","301","612",70.91352
"h9","501","223",42.8151
"h9","501","502",175.22031
"h9","501","503",141.36938
"h9","501","504",244.77825
"h9","501","511",30.59321
"h9","501","512",71.96098
"h9","501","513",110.9108
"h9","501","701",25.19622
"h9","501","702",26.51984
"h10","103","102",58.01749
"h10","103","104",33.49468
"h10","103","105",137.2066
"h10","103","107",125.1474
"h10","103","117",82.92689
"h10","103","119",133.8835
"h10","103","124",91.39086
"h10","103","126",246.0256
"h10","103","142",26.36435
"h10","103","213",51.04282
"h10","103","228",110.17124
"h10","103","237",17.78097
"h10","103","502",73.00914
"h10","103","705",37.62219
"h10","116","101",50.0903
"h10","116","103",38.59093
"h10","116","118",55.314
"h10","116","120",29.69798
"h10","116","123",65.72235
"h10","116","126",104.5914
"h10","116","128",113.09319
"h10","116","131",53.72243
"h10","116","136",70.87531
"h10","116","139",224.05397
"h10","116","204",38.96508
"h10","116","225",103.92274
"h10","116","228",35.58778
"h10","116","229",172.034
"h10","116","613",86.33295
"h10","116","706",71.1693
"h10","116","707",80.76377
"h10","120","105",85.63062
"h10","120","119",208.75085
"h10","120","121",227.4456
"h10","120","123",140.09231
"h10","120","132",75.61783
"h10","120","134",127.85764
"h10","120","204",39.84167
"h10","120","227",134.1113
"h10","121","102",45.94026
"h10","121","106",52.38793
"h10","121","112",28.80656
"h10","121","119",77.94709
"h10","121","120",29.69798
"h10","121","128",33.21847
"h10","121","140",172.0359
"h10","121","218",24.74703
"h10","121","222",79.49784
"h10","121","223",92.62984
"h10","121","304",60.02721
"h10","121","512",45.3391
"h10","121","514",64.81771
"h10","121","601",33.32159
"h10","121","607",118.1178
"h10","121","708",63.06534
"h10","122","125",48.91513
"h10","122","135",63.45783
"h10","122","140",135.4716
"h10","122","142",83.2675
"h10","122","203",23.38979
"h10","122","205",133.2644
"h10","122","211",87.92887
"h10","122","251",54.83746
"h10","122","504",81.59275
"h10","122","601",66.64318
"h10","122","705",40.15342
"h10","126","115",37.2531
"h10","126","116",26.3538
"h10","126","117",72.49275
"h10","126","122",71.87773
"h10","126","127",112.5794
"h10","126","209",69.40615
"h10","126","218",93.74246
"h10","126","219",25.05858
"h10","126","227",396.6398
"h10","126","233",35.95607
"h10","126","242",73.08278
"h10","126","515",37.05581
"h10","126","710",43.21484
"h10","206","107",139.3279
"h10","206","119",96.22548
"h10","206","135",119.17534
"h10","206","144",42.93149
"h10","206","205",113.4188
"h10","206","207",190.38282
"h10","206","208",101.5741
"h10","206","236",117.0932
"h10","206","242",52.10381
"h10","206","243",133.9167
"h10","206","244",46.90713
"h10","206","245",36.10163
"h10","218","108",175.61252
"h10","218","109",72.40823
"h10","218","113",63.80592
"h10","218","219",35.01448
"h10","218","220",67.80143
"h10","218","221",51.00785
"h10","218","222",79.49784
"h10","218","223",62.56491
"h10","218","233",39.83144
"h10","218","513",112.19828
"h10","227","104",66.98936
"h10","227","120",56.31202
"h10","227","137",130.18093
"h10","227","222",39.74892
"h10","227","224",52.43472
"h10","227","226",125.8756
"h10","227","228",157.59873
"h10","242","125",48.91513
"h10","242","137",63.97075
"h10","242","201",100.63374
"h10","242","202",27.49686
"h10","242","204",39.84167
"h10","242","230",130.87302
"h10","242","241",249.46696
"h10","242","253",39.64574
