"variable","CODE_SEC","RES_SEC","W_IND"
"h5","029","002",12.72
"h5","029","006",12.72
"h5","029","008",12.72
"h5","029","009",12.72
"h5","029","011",12.72
"h5","029","014",12.72
"h5","029","015",12.72
"h5","029","016",25.44
"h5","029","017",12.72
"h5","029","018",12.72
"h5","029","021",38.16
"h5","029","022",12.72
"h5","029","023",25.44
"h5","029","024",12.72
"h5","029","025",12.72
"h5","029","027",12.72
"h6","001","004",25.44
"h6","001","005",25.44
"h6","001","006",50.88
"h6","001","007",12.72
"h6","001","010",12.72
"h6","001","012",25.44
"h6","001","013",12.72
"h6","001","014",12.72
"h6","001","015",12.72
"h6","001","016",12.72
"h6","001","017",12.72
"h6","001","018",25.44
"h6","001","019",12.72
"h6","001","020",12.72
"h6","001","021",25.44
"h6","001","023",12.72
"h6","001","027",12.72
"h6","004","001",25.44
"h6","004","006",25.44
"h6","004","009",12.72
"h6","004","012",12.72
"h6","004","013",50.88
"h6","004","021",12.72
"h6","004","027",12.72
"h6","015","004",12.72
"h6","015","005",12.72
"h6","015","006",12.72
"h6","015","008",12.72
"h6","015","011",25.44
"h6","015","014",25.44
"h6","015","018",12.72
"h6","015","019",25.44
"h6","015","020",12.72
"h6","015","025",25.44
"h6","015","027",12.72
"h6","015","028",12.72
"h6","029","002",12.72
"h6","029","004",25.44
"h6","029","006",38.16
"h6","029","008",12.72
"h6","029","009",25.44
"h6","029","011",25.44
"h6","029","012",38.16
"h6","029","013",76.32
"h6","029","014",12.72
"h6","029","015",12.72
"h6","029","016",38.16
"h6","029","017",38.16
"h6","029","018",38.16
"h6","029","019",12.72
"h6","029","020",12.72
"h6","029","021",38.16
"h6","029","022",25.44
"h6","029","023",50.88
"h6","029","024",12.72
"h6","029","025",12.72
"h6","029","027",38.16
"h6","029","028",12.72
"h7","001","003",12.72
"h7","001","004",89.04
"h7","001","005",50.88
"h7","001","006",139.92
"h7","001","007",76.32
"h7","001","009",76.32
"h7","001","010",25.44
"h7","001","011",38.16
"h7","001","012",63.6
"h7","001","013",76.32
"h7","001","014",12.72
"h7","001","015",12.72
"h7","001","016",63.6
"h7","001","017",38.16
"h7","001","018",101.76
"h7","001","019",38.16
"h7","001","020",25.44
"h7","001","021",12.72
"h7","001","023",38.16
"h7","001","025",25.44
"h7","001","026",12.72
"h7","001","027",12.72
"h7","001","028",12.72
"h7","002","004",12.72
"h7","002","005",25.44
"h7","002","006",25.44
"h7","002","007",38.16
"h7","002","009",25.44
"h7","002","011",12.72
"h7","002","012",25.44
"h7","002","013",50.88
"h7","002","016",38.16
"h7","002","017",12.72
"h7","002","018",12.72
"h7","004","001",38.16
"h7","004","003",25.44
"h7","004","005",12.72
"h7","004","006",63.6
"h7","004","007",114.48
"h7","004","008",12.72
"h7","004","009",38.16
"h7","004","010",25.44
"h7","004","012",38.16
"h7","004","013",50.88
"h7","004","014",12.72
"h7","004","016",12.72
"h7","004","019",12.72
"h7","004","020",25.44
"h7","004","021",25.44
"h7","004","025",12.72
"h7","004","027",12.72
"h7","005","001",12.72
"h7","005","002",12.72
"h7","005","003",25.44
"h7","005","004",25.44
"h7","005","006",114.48
"h7","005","007",38.16
"h7","005","009",12.72
"h7","005","011",25.44
"h7","005","012",63.6
"h7","005","013",25.44
"h7","005","014",12.72
"h7","005","015",12.72
"h7","005","016",38.16
"h7","005","017",38.16
"h7","005","018",50.88
"h7","005","019",25.44
"h7","005","021",12.72
"h7","005","024",12.72
"h7","005","027",38.16
"h7","006","002",25.44
"h7","006","003",25.44
"h7","006","004",12.72
"h7","006","005",38.16
"h7","006","007",38.16
"h7","006","010",12.72
"h7","006","012",25.44
"h7","006","013",25.44
"h7","006","018",12.72
"h7","006","019",25.44
"h7","006","021",38.16
"h7","006","023",12.72
"h7","007","004",12.72
"h7","007","006",12.72
"h7","007","008",25.44
"h7","007","009",38.16
"h7","007","012",12.72
"h7","007","016",12.72
"h7","007","019",12.72
"h7","007","024",12.72
"h7","007","025",12.72
"h7","007","027",25.44
"h7","008","004",25.44
"h7","008","005",25.44
"h7","008","006",25.44
"h7","008","007",38.16
"h7","008","009",25.44
"h7","008","010",12.72
"h7","008","011",63.6
"h7","008","012",12.72
"h7","008","015",25.44
"h7","008","016",12.72
"h7","008","017",50.88
"h7","008","018",25.44
"h7","008","019",25.44
"h7","008","020",25.44
"h7","008","025",12.72
"h7","008","027",25.44
"h7","012","001",12.72
"h7","012","003",12.72
"h7","012","004",12.72
"h7","012","005",25.44
"h7","012","006",12.72
"h7","012","007",25.44
"h7","012","009",12.72
"h7","012","011",12.72
"h7","012","013",38.16
"h7","012","014",12.72
"h7","012","015",12.72
"h7","012","016",12.72
"h7","012","021",12.72
"h7","012","023",12.72
"h7","013","001",25.44
"h7","013","003",12.72
"h7","013","004",38.16
"h7","013","005",12.72
"h7","013","006",12.72
"h7","013","007",12.72
"h7","013","008",25.44
"h7","013","009",12.72
"h7","013","010",12.72
"h7","013","012",25.44
"h7","013","014",12.72
"h7","013","015",12.72
"h7","013","017",25.44
"h7","013","019",12.72
"h7","013","020",25.44
"h7","013","021",38.16
"h7","013","022",12.72
"h7","013","024",12.72
"h7","013","028",12.72
"h7","014","008",12.72
"h7","014","012",12.72
"h7","014","013",38.16
"h7","014","015",76.32
"h7","014","018",12.72
"h7","014","022",12.72
"h7","015","002",12.72
"h7","015","004",12.72
"h7","015","005",25.44
"h7","015","006",25.44
"h7","015","008",12.72
"h7","015","009",12.72
"h7","015","011",38.16
"h7","015","013",12.72
"h7","015","014",63.6
"h7","015","017",12.72
"h7","015","018",12.72
"h7","015","019",25.44
"h7","015","020",12.72
"h7","015","025",38.16
"h7","015","027",12.72
"h7","015","028",12.72
"h7","022","004",12.72
"h7","022","005",12.72
"h7","022","013",12.72
"h7","022","014",38.16
"h7","022","015",50.88
"h7","022","021",12.72
"h7","022","028",25.44
"h7","029","002",12.72
"h7","029","004",25.44
"h7","029","005",50.88
"h7","029","006",76.32
"h7","029","007",12.72
"h7","029","008",25.44
"h7","029","009",38.16
"h7","029","010",12.72
"h7","029","011",25.44
"h7","029","012",76.32
"h7","029","013",139.92
"h7","029","014",38.16
"h7","029","015",76.32
"h7","029","016",63.6
"h7","029","017",76.32
"h7","029","018",63.6
"h7","029","019",89.04
"h7","029","020",12.72
"h7","029","021",50.88
"h7","029","022",38.16
"h7","029","023",89.04
"h7","029","024",25.44
"h7","029","025",38.16
"h7","029","026",25.44
"h7","029","027",38.16
"h7","029","028",25.44
"h8","001","002",12.72
"h8","001","003",12.72
"h8","001","004",114.48
"h8","001","005",76.32
"h8","001","006",203.52
"h8","001","007",101.76
"h8","001","008",12.72
"h8","001","009",139.92
"h8","001","010",38.16
"h8","001","011",114.48
"h8","001","012",127.2
"h8","001","013",139.92
"h8","001","014",25.44
"h8","001","015",12.72
"h8","001","016",127.2
"h8","001","017",50.88
"h8","001","018",127.2
"h8","001","019",63.6
"h8","001","020",50.88
"h8","001","021",25.44
"h8","001","023",25.44
"h8","001","025",25.44
"h8","001","026",25.44
"h8","001","027",25.44
"h8","001","028",12.72
"h8","002","001",38.16
"h8","002","003",25.44
"h8","002","004",114.48
"h8","002","005",152.64
"h8","002","006",76.32
"h8","002","007",50.88
"h8","002","008",12.72
"h8","002","009",38.16
"h8","002","010",12.72
"h8","002","011",25.44
"h8","002","012",63.6
"h8","002","013",63.6
"h8","002","014",12.72
"h8","002","016",50.88
"h8","002","017",38.16
"h8","002","018",50.88
"h8","002","019",12.72
"h8","002","022",25.44
"h8","002","023",12.72
"h8","002","026",25.44
"h8","003","004",25.44
"h8","003","005",25.44
"h8","003","006",12.72
"h8","003","007",12.72
"h8","003","008",25.44
"h8","003","009",12.72
"h8","003","011",12.72
"h8","003","012",12.72
"h8","003","013",12.72
"h8","003","014",25.44
"h8","003","015",12.72
"h8","003","016",63.6
"h8","003","018",12.72
"h8","003","021",12.72
"h8","003","027",25.44
"h8","004","001",25.44
"h8","004","002",38.16
"h8","004","003",63.6
"h8","004","005",63.6
"h8","004","006",127.2
"h8","004","007",114.48
"h8","004","008",12.72
"h8","004","009",50.88
"h8","004","010",38.16
"h8","004","011",12.72
"h8","004","012",76.32
"h8","004","013",101.76
"h8","004","014",25.44
"h8","004","016",38.16
"h8","004","017",38.16
"h8","004","018",12.72
"h8","004","019",12.72
"h8","004","020",25.44
"h8","004","021",38.16
"h8","004","022",12.72
"h8","004","024",12.72
"h8","004","025",25.44
"h8","004","027",12.72
