"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","003",44.143
"h7","001","004",264.857
"h7","001","005",113.561
"h7","001","006",50.738
"h7","001","007",76.476
"h7","001","012",124.356
"h7","001","014",162.846
"h7","001","017",88.842
"h7","001","023",20.409
"h7","001","027",31.949
"h7","001","035",59.305
"h7","001","041",112.516
"h7","001","042",52.064
"h7","001","047",135.848
"h7","001","051",20.092
"h7","002","004",54.03
"h7","002","007",124.408
"h7","002","008",125.489
"h7","002","009",129.864
"h7","002","012",57.015
"h7","002","015",58.737
"h7","002","017",66.185
"h7","002","018",241.672
"h7","002","019",31.246
"h7","002","021",43.335
"h7","002","022",54.728
"h7","002","024",89.617
"h7","002","026",30.655
"h7","002","035",79.968
"h7","002","051",48.955
"h7","005","003",44.143
"h7","005","006",130.188
"h7","005","007",46.077
"h7","005","008",50.164
"h7","005","012",63.714
"h7","005","017",76.347
"h7","005","018",72.722
"h7","005","019",63.184
"h7","005","026",13.19
"h7","005","044",20.804
"h7","005","046",53.198
"h7","006","005",43.201
"h7","006","014",214.63
"h7","006","017",266.526
"h7","006","018",141.227
"h7","006","019",31.246
"h7","006","027",44.179
"h7","006","030",79.522
"h7","006","032",81.552
"h7","006","033",49.548
"h7","006","034",112.698
"h7","006","038",38.305
"h7","006","039",143.066
"h7","006","042",38.06
"h7","006","044",62.412
"h7","006","049",79.354
"h7","006","052",42.097
"h7","009","001",80.963
"h7","009","005",35.18
"h7","009","012",63.714
"h7","009","013",64.224
"h7","009","015",134.763
"h7","009","027",44.179
"h7","009","028",54.777
"h7","009","033",22.761
"h7","009","034",47.742
"h7","009","035",27.637
"h7","009","044",24.151
"h7","009","051",20.092
"h7","012","002",196.709
"h7","012","003",155.083
"h7","012","004",113.196
"h7","012","005",35.18
"h7","012","006",141.894
"h7","012","008",125.489
"h7","012","016",52.256
"h7","012","020",50.479
"h7","012","025",52.94
"h7","012","034",112.698
"h7","012","038",36.722
"h7","012","042",40.711
"h7","012","044",14.233
"h7","012","051",16.461
"h7","012","052",31.61
"h7","015","001",98.418
"h7","015","013",60.646
"h7","015","014",337.28
"h7","015","016",109.826
"h7","015","046",205.814
"h7","015","052",34.592
"h7","017","002",158.723
"h7","017","004",56.598
"h7","017","005",162.671
"h7","017","006",141.894
"h7","017","010",143.412
"h7","017","013",60.646
"h7","017","014",78.805
"h7","017","015",91.568
"h7","017","018",141.227
"h7","017","023",31.223
"h7","017","032",55.622
"h7","017","033",37.668
"h7","017","035",47.949
"h7","017","038",37.661
"h7","017","039",52.092
"h7","017","044",14.233
"h7","017","045",61.984
"h7","017","051",18.874
"h7","018","002",66.913
"h7","018","003",44.143
"h7","018","015",76.026
"h7","018","017",66.185
"h7","018","019",57.123
"h7","018","031",7.467
"h7","018","033",18.834
"h7","018","035",27.637
