"variable","CODE_SEC","RES_SEC","W_IND"
"h9","7501","7503",179.988626216915
"h9","7501","7504",513.669434815524
"h9","7501","7505",222.535050031375
"h9","7501","7507",394.974981467413
"h9","7501","7508",548.380411562401
"h9","7501","7511",290.861012210928
"h9","7501","7513",618.05176856403
"h9","7501","7708",858.222745938852
"h9","7501","7803",473.145949849735
"h9","7501","9305",784.3256853088
"h9","7502","7503",184.866843246421
"h9","7502","7504",234.326880782298
"h9","7502","7506",667.050068731369
"h9","7502","7507",444.504559256784
"h9","7502","7510",631.069486260054
"h9","7502","7810",463.086397479213
"h9","7502","9107",219.135429233132
"h9","7502","9112",338.425143060343
"h9","7502","9205",560.826419198964
"h9","7502","9211",327.380539565846
"h9","7502","9310",1127.24405179469
"h9","7503","7501",248.453623918039
"h9","7503","7502",455.494052029921
"h9","7503","7504",774.391605770354
"h9","7503","7507",394.974981467413
"h9","7503","7508",325.172894246451
"h9","7503","7510",1409.1042217501
"h9","7503","7512",1663.95416070503
"h9","7503","9105",259.94967807651
"h9","7503","9203",707.829783493528
"h9","7503","9204",779.551030772065
"h9","7503","9208",536.299572991708
"h9","7503","9404",732.752473894207
"h9","7509","7502",330.677138338731
"h9","7509","7504",305.737844205758
"h9","7509","7505",324.158676063657
"h9","7509","7508",319.983531409698
"h9","7509","7510",367.662823529682
"h9","7509","7812",490.378745882313
"h9","7509","9206",387.598658371264
"h9","7509","9208",223.21232670951
"h9","7509","9209",635.321819984309
"h9","7509","9210",346.354866127078
"h9","7509","9212",566.245989198683
"h9","7510","7503",844.862705230797
"h9","7510","7508",548.380411562401
"h9","7510","7509",453.834748057489
"h9","7510","7512",699.252231973557
"h9","7510","9102",210.557392434884
"h9","7510","9203",718.677642784793
"h9","7510","9208",244.508558699645
"h9","7510","9212",888.566354157925
"h9","7510","9408",190.068398921297
"h10","7501","7503",315.112120823346
"h10","7501","7504",508.57839704878
"h10","7501","7505",222.535050031375
"h10","7501","7507",394.974981467413
"h10","7501","7508",1119.23871182997
"h10","7501","7510",891.100838343508
"h10","7501","7513",618.05176856403
"h10","7501","7708",858.222745938852
"h10","7501","7803",473.145949849735
"h10","7501","7805",352.749230696517
"h10","7501","9113",326.417261533318
"h10","7501","9207",284.887843311826
"h10","7501","9209",1334.6882044982
"h10","7501","9304",451.616982330959
"h10","7501","9305",784.3256853088
"h10","7501","9306",213.59754494563
"h10","7501","9403",711.812030202974
"h10","7502","7503",184.866843246421
"h10","7502","7504",234.326880782298
"h10","7502","7505",222.535050031375
"h10","7502","7508",228.396880152703
"h10","7502","7509",907.669496114978
"h10","7502","7510",631.069486260054
"h10","7502","7514",465.300302262146
"h10","7502","7810",91.5326280107474
"h10","7502","7812",490.378745882313
"h10","7502","9107",438.270858466264
"h10","7502","9112",338.425143060343
"h10","7502","9203",463.868882472185
"h10","7502","9205",560.826419198964
"h10","7502","9209",416.169691872961
"h10","7502","9210",444.040332211607
"h10","7502","9211",327.380539565846
"h10","7502","9310",1127.24405179469
"h10","7502","9402",632.664977577298
"h10","7503","7502",455.494052029921
"h10","7503","7504",540.064724988056
"h10","7503","7507",394.974981467413
"h10","7503","7508",941.715360117164
"h10","7503","7510",523.438014813826
"h10","7503","7805",709.97457960079
"h10","7503","9105",259.94967807651
"h10","7503","9113",103.809462011093
"h10","7503","9203",707.829783493528
"h10","7503","9204",779.551030772065
"h10","7503","9206",955.59287811106
"h10","7503","9208",205.743197724818
"h10","7503","9210",567.76297151701
"h10","7503","9302",222.315390430285
"h10","7503","9404",732.752473894207
"h10","7503","9408",264.996791702826
"h10","7503","9414",83.6200722078982
"h10","7509","7502",660.997489181461
"h10","7509","7504",733.764052356506
"h10","7509","7505",324.158676063657
"h10","7509","7508",941.715360117164
"h10","7509","7510",367.662823529682
"h10","7509","7806",272.63665073648
"h10","7509","7812",876.629343875235
"h10","7509","9206",387.598658371264
"h10","7509","9208",223.21232670951
"h10","7509","9210",346.354866127078
"h10","7509","9407",605.508049812439
"h10","7510","7503",844.862705230797
"h10","7510","7504",300.646806439014
"h10","7510","7508",548.380411562401
"h10","7510","7509",453.834748057489
"h10","7510","7511",290.861012210928
"h10","7510","7512",699.252231973557
"h10","7510","7702",395.533466638063
"h10","7510","9102",210.557392434884
"h10","7510","9203",699.597112686723
"h10","7510","9208",481.869261797263
"h10","7510","9212",888.566354157925
"h10","7510","9304",593.449701526258
"h10","7510","9403",274.983252897814
"h10","7510","9406",156.762635731014
"h10","7510","9408",190.068398921297
"h11","7501","7505",222.535050031375
"h11","7501","7507",789.949962934826
"h11","7501","7508",1052.26605700817
"h11","7501","7510",891.100838343508
"h11","7501","7511",285.80967814832
"h11","7501","7513",618.05176856403
"h11","7501","7708",858.222745938852
"h11","7501","7803",473.145949849735
"h11","7501","7805",352.749230696517
"h11","7501","7811",599.14978085842
"h11","7501","9101",177.375334664506
"h11","7501","9113",326.417261533318
"h11","7501","9207",284.887843311826
"h11","7501","9209",366.146857648486
"h11","7501","9304",451.616982330959
"h11","7501","9305",784.3256853088
"h11","7501","9306",213.59754494563
"h11","7501","9312",716.355885451547
"h11","7501","9402",632.664977577298
"h11","7501","9407",342.27514288844
"h11","7501","9413",359.984193482644
"h11","7502","7501",442.162147028923
"h11","7502","7503",184.866843246421
"h11","7502","7504",534.973687221312
"h11","7502","7505",222.535050031375
"h11","7502","7507",385.998389383182
"h11","7502","7508",548.380411562401
"h11","7502","7509",453.834748057489
"h11","7502","7511",352.757494520918
"h11","7502","7810",91.5326280107474
"h11","7502","7812",876.629343875235
"h11","7502","9107",438.270858466264
"h11","7502","9112",338.425143060343
"h11","7502","9113",345.691423642904
"h11","7502","9203",463.868882472185
"h11","7502","9205",560.826419198964
"h11","7502","9209",416.169691872961
"h11","7502","9210",790.395198338685
"h11","7502","9212",888.566354157925
"h11","7502","9310",1127.24405179469
"h11","7502","9402",514.503308965174
"h11","7502","9408",264.996791702826
"h11","7503","7502",910.988104059842
"h11","7503","7504",606.384650644772
"h11","7503","7507",394.974981467413
"h11","7503","7508",245.685406021118
"h11","7503","7510",523.438014813826
"h11","7503","7805",709.97457960079
"h11","7503","9113",103.809462011093
"h11","7503","9203",489.465974457419
"h11","7503","9204",779.551030772065
"h11","7503","9206",1376.75078071127
"h11","7503","9208",205.743197724818
"h11","7503","9210",567.76297151701
"h11","7503","9302",222.315390430285
"h11","7503","9404",732.752473894207
"h11","7503","9414",167.240144415796
"h11","7508","7509",1088.88127686823
"h11","7508","7510",359.682464394628
"h11","7508","7511",352.757494520918
"h11","7508","7814",69.9337318384419
"h11","7508","9203",201.8484119737
"h11","7508","9205",674.876452215537
"h11","7508","9208",307.325984070844
"h11","7508","9209",239.845728786061
"h11","7508","9210",567.76297151701
"h11","7508","9305",1255.65887598458
"h11","7508","9403",274.983252897814
"h11","7508","9411",1130.69390669455
"h11","7509","7502",330.32035084273
"h11","7509","7504",733.764052356506
"h11","7509","7505",324.158676063657
"h11","7509","7508",941.715360117164
"h11","7509","7510",1056.85779618244
"h11","7509","7806",272.63665073648
"h11","7509","9205",287.049721008875
"h11","7509","9206",387.598658371264
"h11","7509","9207",596.133849620917
"h11","7509","9208",223.21232670951
"h11","7509","9210",346.354866127078
"h11","7509","9302",623.671067041093
"h11","7509","9407",605.508049812439
"h11","7509","9408",190.068398921297
"h11","7510","7503",294.042955925765
"h11","7510","7504",300.646806439014
"h11","7510","7512",699.252231973557
"h11","7510","7702",395.533466638063
"h11","7510","7812",386.250597992922
"h11","7510","9102",210.557392434884
"h11","7510","9202",756.628503109658
"h11","7510","9203",252.279567660311
"h11","7510","9208",214.477762217164
"h11","7510","9209",698.262857821918
"h11","7510","9304",593.449701526258
"h11","7510","9403",274.983252897814
"h11","7510","9408",190.068398921297
"h11","7512","7510",885.66620693627
"h11","7512","7511",806.884127820132
"h11","7512","7514",1370.11717861289
"h11","7512","9111",249.126486602233
"h11","7512","9203",157.753466985095
"h11","7512","9304",1057.98737630052
"h11","7512","9312",384.554991161374
"h11","7512","9506",210.459656765917
"h11","7512","9511",811.73816668877
"h11","7812","7707",585.734361993843
"h11","7812","7803",2676.20719276317
"h11","7812","7805",426.171892174519
"h11","7812","7807",446.932119437484
"h11","7812","7809",259.820685570899
"h11","7812","7811",599.14978085842
"h11","7812","7816",389.794372186982
"h11","7812","9104",134.520403611345
"h11","7812","9204",212.932473728619
"h11","7812","9206",318.893062554463
"h11","7812","9207",789.667886657411
"h12","7501","7502",594.084482162675
"h12","7501","7505",736.087063906817
"h12","7501","7507",789.949962934826
"h12","7501","7508",823.869176855462
"h12","7501","7509",994.374745284114
"h12","7501","7511",285.80967814832
"h12","7501","7513",618.05176856403
"h12","7501","7708",858.222745938852
"h12","7501","7714",260.661863380639
"h12","7501","7805",352.749230696517
"h12","7501","7811",599.14978085842
"h12","7501","9101",177.375334664506
"h12","7501","9113",326.417261533318
"h12","7501","9203",460.7734421879
"h12","7501","9207",881.021692932743
"h12","7501","9302",222.315390430285
"h12","7501","9304",451.616982330959
"h12","7501","9305",784.3256853088
"h12","7501","9306",213.59754494563
"h12","7501","9312",1336.19778400455
"h12","7501","9402",1147.16828654247
"h12","7501","9407",342.27514288844
"h12","7501","9408",167.717594335037
"h12","7501","9409",716.530147546317
"h12","7501","9413",359.984193482644
"h12","7501","9512",541.826439413397
"h12","7502","7501",434.7911443756
"h12","7502","7503",455.113832459283
"h12","7502","7504",234.326880782298
"h12","7502","7505",222.535050031375
"h12","7502","7507",469.124354308809
"h12","7502","7508",548.380411562401
"h12","7502","7509",1477.58895897144
"h12","7502","7511",1119.25372411459
"h12","7502","7513",878.201181083574
"h12","7502","7812",876.629343875235
"h12","7502","9107",438.270858466264
"h12","7502","9109",146.69337953501
"h12","7502","9112",591.449717958475
"h12","7502","9203",463.868882472185
"h12","7502","9205",847.876140207839
"h12","7502","9206",305.44452644451
"h12","7502","9208",433.186464836721
"h12","7502","9210",790.395198338685
"h12","7502","9212",888.566354157925
"h12","7502","9310",1127.24405179469
"h12","7502","9408",264.996791702826
"h12","7502","9412",464.140549323628
"h12","7503","7502",455.494052029921
"h12","7503","7504",305.737844205758
"h12","7503","7508",245.685406021118
"h12","7503","7510",523.438014813826
"h12","7503","7804",1651.60043426576
"h12","7503","9203",489.465974457419
"h12","7503","9206",1376.75078071127
"h12","7503","9207",175.674609754809
"h12","7503","9208",102.871598862409
"h12","7503","9210",567.76297151701
"h12","7503","9404",732.752473894207
"h12","7503","9414",167.240144415796
"h12","7506","7501",191.865692419985
"h12","7506","7507",517.476237955503
"h12","7506","7509",104.389926873088
"h12","7506","7514",682.968840228
"h12","7506","7816",230.840513054597
"h12","7506","9113",220.127820414104
"h12","7506","9309",503.60165831843
"h12","7506","9403",283.354542166162
"h12","7506","9407",573.923393651929
"h12","7506","9408",711.958496485886
"h12","7509","7502",330.32035084273
"h12","7509","7504",305.737844205758
"h12","7509","7505",324.158676063657
"h12","7509","7508",941.715360117164
"h12","7509","7806",272.63665073648
"h12","7509","9113",259.612729237639
"h12","7509","9206",387.598658371264
"h12","7509","9208",361.098839673573
"h12","7509","9302",623.671067041093
"h12","7509","9408",190.068398921297
"h12","7509","9512",284.053347912627
"h12","7510","7503",135.123494606431
"h12","7510","7504",534.973687221312
"h12","7510","7509",453.834748057489
"h12","7510","7512",699.252231973557
"h12","7510","7702",395.533466638063
"h12","7510","7809",259.820685570899
"h12","7510","7812",386.250597992922
"h12","7510","9102",210.557392434884
"h12","7510","9202",756.628503109658
"h12","7510","9203",485.478605222552
"h12","7510","9208",433.427974129299
"h12","7510","9209",698.262857821918
"h12","7510","9304",593.449701526258
"h12","7510","9403",274.983252897814
"h12","7512","7510",885.66620693627
"h12","7512","7511",346.631214706483
"h12","7512","7513",439.100590541787
"h12","7512","7514",1370.11717861289
"h12","7512","9111",249.126486602233
"h12","7512","9203",157.753466985095
"h12","7512","9207",596.133849620917
"h12","7512","9208",102.871598862409
"h12","7512","9304",1057.98737630052
"h12","7512","9506",210.459656765917
"h12","7512","9511",811.73816668877
"h12","7812","7509",994.374745284114
"h12","7812","7707",585.734361993843
"h12","7812","7803",313.624735553189
"h12","7812","7805",426.171892174519
"h12","7812","7807",446.932119437484
"h12","7812","7811",270.190315980721
"h12","7812","7816",389.794372186982
"h12","7812","9104",134.520403611345
"h12","7812","9204",212.932473728619
"h12","7812","9206",318.893062554463
"h12","7812","9207",585.614714159139
"h12","7812","9211",813.485323064826
"h13","7501","7502",1348.21230256627
"h13","7501","7503",889.727836841281
"h13","7501","7504",266.78103880318
"h13","7501","7505",222.535050031375
"h13","7501","7506",667.050068731369
"h13","7501","7507",839.479540724197
"h13","7501","7508",578.183770834344
"h13","7501","7509",994.374745284114
"h13","7501","7511",285.80967814832
"h13","7501","7513",1282.25735784588
"h13","7501","7714",260.661863380639
"h13","7501","7805",352.749230696517
"h13","7501","7811",599.14978085842
"h13","7501","9101",177.375334664506
"h13","7501","9113",326.417261533318
"h13","7501","9203",460.7734421879
"h13","7501","9207",596.133849620917
"h13","7501","9212",465.393308941781
"h13","7501","9302",222.315390430285
"h13","7501","9304",451.616982330959
"h13","7501","9306",213.59754494563
"h13","7501","9309",503.60165831843
"h13","7501","9312",1336.19778400455
"h13","7501","9402",1147.16828654247
"h13","7501","9407",573.923393651929
"h13","7501","9408",530.800253147642
"h13","7501","9409",716.530147546317
"h13","7501","9413",359.984193482644
"h13","7501","9509",141.901754527912
"h13","7502","7501",434.7911443756
"h13","7502","7503",455.113832459283
"h13","7502","7504",534.973687221312
"h13","7502","7505",222.535050031375
"h13","7502","7508",228.396880152703
"h13","7502","7509",1477.58895897144
"h13","7502","7510",367.662823529682
"h13","7502","7511",1119.25372411459
"h13","7502","7512",546.843016988531
"h13","7502","7513",878.201181083574
"h13","7502","7812",876.629343875235
"h13","7502","7814",69.9337318384419
"h13","7502","9107",438.270858466264
"h13","7502","9112",655.163849586298
"h13","7502","9201",868.925083775709
"h13","7502","9203",716.148450132496
"h13","7502","9205",847.876140207839
"h13","7502","9206",305.44452644451
"h13","7502","9208",798.603251653581
"h13","7502","9210",1174.5853582481
"h13","7502","9212",888.566354157925
"h13","7502","9310",1127.24405179469
"h13","7502","9408",264.996791702826
"h13","7502","9409",552.657200918587
"h13","7502","9412",464.140549323628
"h13","7502","9512",541.826439413397
"h13","7503","7502",330.32035084273
"h13","7503","7505",513.552013875442
"h13","7503","7506",468.84693489176
"h13","7503","7507",643.606624049486
"h13","7503","7508",245.685406021118
"h13","7503","7510",732.818767876785
"h13","7503","7511",290.861012210928
"h13","7503","7513",471.890998989353
"h13","7503","7803",473.145949849735
"h13","7503","7804",1651.60043426576
"h13","7503","9104",282.456886025595
"h13","7503","9203",201.8484119737
"h13","7503","9206",1695.64384326573
"h13","7503","9208",102.871598862409
"h13","7503","9210",951.953131426429
"h13","7503","9306",289.416861818262
"h13","7503","9404",453.006391798759
"h13","7503","9409",572.201368648124
"h13","7503","9414",83.6200722078982
"h13","7506","7501",191.865692419985
"h13","7506","7505",748.072453684117
"h13","7506","7507",416.85147945129
"h13","7506","7509",104.389926873088
"h13","7506","7514",682.968840228
"h13","7506","7805",709.97457960079
"h13","7506","7816",230.840513054597
"h13","7506","9113",220.127820414104
"h13","7506","9403",283.354542166162
"h13","7506","9408",711.958496485886
"h13","7506","9510",260.774125575485
"h13","7509","7504",305.737844205758
"h13","7509","7505",324.158676063657
"h13","7509","7507",643.606624049486
"h13","7509","7508",1291.50225079881
"h13","7509","7510",288.456636255816
"h13","7509","7806",272.63665073648
"h13","7509","9113",259.612729237639
"h13","7509","9206",387.598658371264
"h13","7509","9208",249.492676318818
"h13","7509","9408",190.068398921297
"h13","7509","9512",284.053347912627
"h13","7510","7504",234.326880782298
"h13","7510","7506",500.908858776636
"h13","7510","7509",951.022120699546
"h13","7510","7512",699.252231973557
"h13","7510","7702",395.533466638063
"h13","7510","7809",259.820685570899
"h13","7510","7812",386.250597992922
"h13","7510","9102",210.557392434884
"h13","7510","9107",274.005785251272
"h13","7510","9114",80.5358632768296
"h13","7510","9202",756.628503109658
"h13","7510","9203",703.842414258661
"h13","7510","9204",212.932473728619
"h13","7510","9206",1429.65574852521
"h13","7510","9207",414.664098299046
"h13","7510","9208",205.743197724818
"h13","7510","9209",698.262857821918
"h13","7510","9304",593.449701526258
"h13","7510","9403",274.983252897814
"h13","7512","7511",637.492226917411
"h13","7512","7513",439.100590541787
"h13","7512","7514",854.605327418215
"h13","7512","9109",146.69337953501
"h13","7512","9111",249.126486602233
"h13","7512","9203",157.753466985095
"h13","7512","9207",596.133849620917
"h13","7512","9208",102.871598862409
"h13","7512","9304",1057.98737630052
"h13","7512","9404",279.746082095448
"h13","7512","9506",210.459656765917
"h13","7512","9511",811.73816668877
"h13","7812","7509",994.374745284114
"h13","7812","7803",313.624735553189
"h13","7812","7805",426.171892174519
"h13","7812","7807",446.932119437484
"h13","7812","7809",289.708485392719
"h13","7812","7811",1319.50611631192
"h13","7812","9104",134.520403611345
"h13","7812","9113",472.039530565826
"h13","7812","9204",212.932473728619
"h13","7812","9207",222.487968065863
"h13","7812","9210",299.671272517099
"h13","7812","9211",813.485323064826
"h14","7501","7502",924.761620501406
"h14","7501","7503",309.451873788654
"h14","7501","7505",748.072453684117
"h14","7501","7506",667.050068731369
"h14","7501","7507",839.479540724197
"h14","7501","7508",553.569774399154
"h14","7501","7511",1574.45530316563
"h14","7501","7512",546.843016988531
"h14","7501","7513",3153.19900321182
"h14","7501","7514",465.300302262146
"h14","7501","7714",260.661863380639
"h14","7501","7803",473.145949849735
"h14","7501","7805",352.749230696517
"h14","7501","7810",192.896485707801
"h14","7501","7811",599.14978085842
"h14","7501","7812",386.250597992922
"h14","7501","9101",177.375334664506
"h14","7501","9107",219.135429233132
"h14","7501","9203",460.7734421879
"h14","7501","9207",596.133849620917
"h14","7501","9208",153.662992035422
"h14","7501","9210",444.040332211607
"h14","7501","9212",465.393308941781
"h14","7501","9302",222.315390430285
"h14","7501","9309",503.60165831843
"h14","7501","9312",1336.19778400455
"h14","7501","9407",573.923393651929
"h14","7501","9408",530.800253147642
"h14","7501","9409",716.530147546317
"h14","7501","9413",359.984193482644
"h14","7501","9505",309.882885982204
"h14","7501","9509",141.901754527912
"h14","7502","7501",939.069394865001
"h14","7502","7503",1186.91516746268
"h14","7502","7504",534.973687221312
"h14","7502","7505",445.07010006275
"h14","7502","7506",468.84693489176
"h14","7502","7507",780.973370850595
"h14","7502","7508",456.793760305406
"h14","7502","7509",2399.23161404115
"h14","7502","7510",1253.32903046595
"h14","7502","7511",1410.11473632551
"h14","7502","7512",546.843016988531
"h14","7502","7513",439.100590541787
"h14","7502","7514",515.511851194678
"h14","7502","7806",272.63665073648
"h14","7502","7812",490.378745882313
"h14","7502","7814",69.9337318384419
"h14","7502","9112",925.344533484835
"h14","7502","9113",259.612729237639
"h14","7502","9201",868.925083775709
"h14","7502","9203",949.347487694737
