"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105";"7793.05105"
"4am";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0"
"7am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"922.6272";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"8am";"1469.9862";"2725.7399";"1235.8527";"1880.9989";"1937.3404";"1072.3170";"   0.0000";"4620.3810";" 925.2440";"1354.1300";"1388.6966";"   0.0000";"2415.3060";"   0.0000";"   0.0000";"5335.7985";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1771.1852";" 980.1005";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1161.1672";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 545.5764";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"1474.0705";"4130.6493";"1502.4924";"2259.0973";"2743.2794";"1048.2779";"   0.0000";"5669.1643";"1441.0402";"1947.5466";"1489.8711";"   0.0000";"3137.8913";"   0.0000";"   0.0000";"7652.2716";" 917.3551";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1842.4320";"1541.7322";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1173.9947";"   0.0000";" 944.4659";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1740.2020";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 615.7655";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"1216.8242";"4264.0453";"1315.1226";"2270.9719";"2636.3935";"1100.2137";"   0.0000";"5628.0945";"1366.7011";"1988.6664";"1561.7279";"   0.0000";"3292.2176";"   0.0000";"   0.0000";"7241.3216";" 934.3716";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2234.3508";"1581.6717";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1517.9577";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1352.7449";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 812.5440";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
